draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
106,215,basic,113.642,65.814,113.623,65.898,0.871,0.865
106,218,basic,165.345,102.839,217.253,131.3,0.771,0.926
106,220,basic,91.319,74.845,0.0,0.0,1.417,
106,221,basic,161.897,106.593,251.71,166.558,0.938,0.951
106,222,basic,147.722,89.34,184.262,114.593,1.968,1.846
106,225,basic,82.978,42.318,82.017,41.844,1.205,1.203
106,226,basic,252.306,155.098,251.498,155.575,1.278,1.244
106,229,basic,258.774,214.655,0.0,0.0,1.132,
106,230,basic,116.93,81.122,226.292,152.819,1.027,1.193
106,233,basic,276.298,171.326,276.901,171.685,0.829,0.83
106,234,basic,75.764,62.564,0.0,0.0,1.193,
106,235,basic,86.616,53.586,143.019,87.987,1.221,1.279
106,236,basic,49.53,43.074,104.197,84.365,1.088,1.397
106,239,basic,272.526,162.137,0.0,0.0,1.7,
106,241,basic,382.906,129.38,823.987,270.979,1.887,2.199
106,242,basic,150.896,105.212,0.0,0.0,1.209,
106,243,basic,208.432,111.035,286.909,151.594,0.967,1.014
106,244,basic,36.662,34.151,37.296,34.7,1.177,1.213
106,245,basic,320.631,271.414,449.829,372.529,1.229,1.358
106,246,basic,219.041,114.233,375.947,194.09,1.191,1.254
106,247,basic,372.999,125.59,1038.63,324.664,1.542,2.222
106,248,basic,144.685,94.098,0.0,0.0,0.883,
106,249,basic,26.643,20.293,30.076,22.705,0.886,0.934
106,250,basic,90.126,68.814,144.882,112.452,0.956,0.865
106,251,basic,136.109,62.891,163.634,74.956,1.401,1.436
106,252,basic,232.882,161.032,232.835,161.493,1.451,1.435
106,255,basic,84.583,57.53,281.437,183.997,0.826,1.053
106,257,basic,119.625,101.842,415.785,339.991,1.095,1.334
106,259,basic,160.689,122.528,0.0,0.0,1.261,
106,261,basic,170.794,155.33,228.213,199.299,1.091,1.387
106,262,basic,179.503,137.924,328.962,247.187,1.074,1.193
106,264,basic,81.141,35.175,0.0,0.0,0.919,
106,266,basic,108.019,84.743,113.302,88.75,0.894,0.902
106,267,basic,117.688,102.79,133.113,115.915,1.02,1.037
106,268,basic,109.165,103.706,0.0,0.0,1.074,
106,269,basic,102.287,96.047,219.964,205.907,1.028,1.357
106,270,basic,155.293,109.092,518.412,370.064,1.507,1.469
106,272,basic,42.058,39.616,0.0,0.0,1.055,
106,275,basic,98.265,92.13,209.816,196.006,1.164,1.272
106,276,basic,147.478,69.567,315.444,150.521,1.146,1.317
106,277,basic,126.387,84.46,130.379,86.829,0.997,1.015
106,279,basic,96.012,41.974,132.738,57.653,1.001,1.038
106,281,basic,65.434,45.045,142.313,90.356,0.824,1.264
106,282,basic,78.54,60.968,89.522,67.787,0.891,1.023
106,286,basic,175.728,106.43,306.693,191.012,1.807,1.736
106,287,gifted,190.0,174.345,0.0,0.0,,
106,288,basic,188.32,164.94,188.56,165.523,1.344,1.336
106,289,basic,160.814,145.045,0.0,0.0,1.395,
106,291,basic,368.834,258.093,620.158,425.306,2.165,2.287
106,292,basic,566.26,329.799,772.979,448.567,1.506,1.457
106,930,basic,399.359,363.463,824.811,756.759,2.39,2.291
106,935,basic,437.985,313.503,0.0,0.0,1.816,
106,939,basic,217.048,104.471,0.0,0.0,1.726,
106,949,basic,380.422,329.144,0.0,0.0,1.519,
106,955,basic,45.569,43.29,0.0,0.0,2.701,
106,971,gifted,516.242,473.706,704.476,646.43,,
106,972,basic,260.848,194.232,0.0,0.0,1.87,
106,974,basic,87.176,79.918,91.982,84.087,1.236,1.293
106,977,basic,235.787,183.204,237.13,183.905,1.29,1.301
107,103,basic,265.851,244.738,265.883,244.763,1.671,1.672
107,104,basic,145.815,50.945,146.039,50.987,2.546,2.55
107,105,basic,429.254,192.292,429.268,192.269,2.281,2.282
107,105,gifted,176.567,162.74,176.567,162.74,,
107,106,basic,452.37,269.421,452.699,269.485,1.75,1.752
107,106,gifted,115.489,106.444,115.489,106.444,,
107,107,basic,532.586,256.169,530.873,255.543,2.456,2.452
107,109,basic,147.843,100.037,147.631,99.921,2.124,2.122
107,110,basic,398.846,187.317,399.129,187.425,2.171,2.172
107,113,basic,392.431,241.834,392.379,241.763,2.326,2.327
107,113,gifted,134.705,124.155,134.705,124.155,,
107,115,basic,140.116,80.4,140.114,80.399,1.708,1.708
107,117,basic,270.823,162.526,270.944,162.551,2.349,2.35
107,117,gifted,90.159,83.099,90.159,83.099,,
107,118,basic,271.799,136.604,271.981,136.652,2.118,2.12
107,130,basic,662.576,364.073,662.449,364.029,1.699,1.699
107,201,basic,76.73,52.901,76.647,52.748,0.999,1.007
107,202,basic,169.065,84.769,194.507,96.924,1.761,1.798
107,203,basic,255.808,183.556,254.439,182.932,1.365,1.355
107,204,basic,166.311,126.611,367.065,277.518,1.389,1.461
107,207,basic,0.0,0.0,121.186,89.87,,1.074
107,208,basic,207.365,178.085,0.0,0.0,1.242,
107,209,basic,145.77,41.006,239.54,66.615,0.781,0.842
107,210,basic,194.443,71.003,0.0,0.0,1.415,
107,211,basic,76.366,49.02,260.187,167.886,1.102,1.358
107,212,gifted,205.141,189.076,205.141,189.076,,
107,215,basic,121.879,65.858,121.224,65.983,1.014,0.986
107,218,basic,157.185,94.798,210.292,123.17,0.77,0.925
107,220,basic,91.165,77.144,0.0,0.0,1.449,
107,221,basic,159.312,103.995,249.42,164.51,0.987,0.98
107,222,basic,151.998,85.61,186.169,109.494,2.505,2.289
107,225,basic,86.606,41.087,85.305,40.507,1.237,1.232
107,226,basic,258.26,158.575,256.981,159.6,1.286,1.229
107,229,basic,251.774,224.021,0.0,0.0,1.136,
107,230,basic,102.65,72.61,204.385,140.069,0.996,1.181
107,233,basic,283.248,170.309,283.832,170.671,0.849,0.849
107,234,basic,77.584,68.283,0.0,0.0,1.171,
107,235,basic,80.744,49.015,134.826,81.682,1.293,1.337
107,236,basic,46.518,41.801,104.155,82.799,1.09,1.66
107,239,basic,276.972,165.193,0.0,0.0,1.706,
107,241,basic,385.447,111.172,824.512,231.659,1.908,2.191
107,242,basic,164.163,117.541,0.0,0.0,1.223,
107,243,basic,215.53,107.048,294.237,145.052,0.976,1.018
107,244,basic,34.537,32.373,35.065,32.877,1.184,1.205
107,245,basic,321.141,288.283,451.272,397.778,1.269,1.397
107,246,basic,238.894,116.423,402.56,193.855,1.231,1.303
107,247,basic,370.258,104.265,1035.305,269.45,1.573,2.247
107,248,basic,145.996,93.947,0.0,0.0,0.883,
107,249,basic,25.306,19.941,28.677,22.443,0.931,0.969
107,250,basic,87.219,69.037,140.72,113.422,0.964,0.867
107,251,basic,127.23,54.355,153.349,64.689,1.374,1.428
107,252,basic,229.727,165.835,229.71,166.123,1.407,1.398
107,255,basic,85.42,57.685,280.018,182.677,0.856,1.052
107,257,basic,124.049,112.265,422.095,370.014,1.101,1.344
107,259,basic,177.112,140.351,0.0,0.0,1.342,
107,261,basic,176.42,164.258,235.703,214.955,1.123,1.44
107,262,basic,187.522,151.438,338.288,267.242,1.071,1.186
107,264,basic,78.337,29.96,0.0,0.0,0.929,
107,266,basic,102.972,84.403,107.945,88.335,0.913,0.921
107,267,basic,116.204,108.586,130.908,122.183,1.032,1.045
107,268,basic,109.36,103.892,0.0,0.0,1.068,
107,269,basic,101.69,96.246,221.305,209.853,1.066,1.407
107,270,basic,164.391,118.972,532.951,395.925,1.565,1.483
107,272,basic,39.647,37.55,0.0,0.0,1.072,
107,275,basic,94.663,89.611,202.757,192.268,1.179,1.29
107,276,basic,147.865,63.786,316.886,137.456,1.137,1.317
107,277,basic,118.956,79.421,122.777,81.695,0.996,1.013
107,279,basic,104.956,40.623,142.815,54.892,0.99,1.029
107,281,basic,66.397,45.955,140.457,89.605,0.804,1.235
107,282,basic,73.749,59.874,84.39,66.732,0.863,0.999
107,286,basic,178.465,109.305,307.898,194.449,1.902,1.821
107,287,gifted,190.0,175.12,0.0,0.0,,
107,288,basic,185.675,165.639,185.53,166.292,1.451,1.429
107,289,basic,154.303,142.857,0.0,0.0,1.392,
107,291,basic,374.557,268.847,622.44,445.419,2.314,2.352
107,292,basic,563.269,317.529,768.765,432.259,1.508,1.46
107,930,basic,399.505,370.11,825.017,770.0,2.495,2.364
107,935,basic,437.911,324.668,0.0,0.0,1.832,
107,939,basic,222.954,99.657,0.0,0.0,1.75,
107,949,basic,376.286,337.44,0.0,0.0,1.56,
107,955,basic,44.774,42.535,0.0,0.0,2.73,
107,971,gifted,515.214,474.866,703.291,648.214,,
107,972,basic,262.477,202.633,0.0,0.0,1.929,
107,974,basic,85.609,79.822,91.383,85.209,1.223,1.296
107,977,basic,231.13,190.756,231.985,191.208,1.296,1.303
108,103,basic,259.017,225.318,259.035,225.337,1.646,1.646
108,104,basic,132.777,55.857,133.066,55.925,2.634,2.642
108,105,basic,437.394,217.36,437.358,217.314,2.381,2.382
108,105,gifted,178.352,164.405,178.352,164.405,,
108,106,basic,438.627,267.314,438.949,267.429,1.819,1.822
108,106,gifted,113.408,104.54,113.408,104.54,,
108,107,basic,511.786,266.697,509.996,265.889,2.564,2.56
108,109,basic,150.49,101.587,150.366,101.501,2.149,2.149
108,110,basic,396.316,212.932,396.789,213.161,2.135,2.136
108,113,basic,392.62,246.762,392.605,246.701,2.383,2.384
108,113,gifted,134.784,124.244,134.784,124.244,,
108,115,basic,140.53,82.595,140.521,82.59,1.727,1.727
108,117,basic,264.003,165.879,264.448,166.093,2.382,2.385
108,117,gifted,89.934,82.901,89.934,82.901,,
108,118,basic,270.405,146.893,270.557,146.946,2.126,2.128
108,130,basic,657.248,384.913,657.002,384.813,1.727,1.726
108,201,basic,76.828,49.723,75.858,49.182,1.193,1.178
108,202,basic,174.177,92.98,199.789,106.239,1.825,1.863
108,203,basic,256.744,176.161,255.601,175.53,1.36,1.352
108,204,basic,182.261,129.322,380.548,269.454,1.44,1.482
108,207,basic,0.0,0.0,133.452,95.8,,1.11
108,208,basic,205.821,163.097,0.0,0.0,1.309,
108,209,basic,149.185,52.572,244.72,85.536,0.771,0.846
108,210,basic,192.52,83.795,0.0,0.0,1.42,
108,211,basic,73.428,45.897,255.496,161.419,1.107,1.361
108,212,gifted,205.756,189.666,205.756,189.666,,
108,215,basic,119.516,69.094,119.412,69.076,0.885,0.88
108,218,basic,153.627,91.891,205.124,120.539,0.78,0.942
108,220,basic,87.937,71.769,0.0,0.0,1.438,
108,221,basic,154.296,101.508,242.822,161.088,1.045,1.008
108,222,basic,139.996,84.926,173.452,107.625,2.314,2.133
108,225,basic,77.359,39.275,76.21,38.698,1.294,1.293
108,226,basic,255.846,162.951,254.954,162.879,1.335,1.307
108,229,basic,249.32,198.628,0.0,0.0,1.147,
108,230,basic,116.859,77.013,226.14,147.174,1.116,1.246
108,233,basic,284.955,171.133,285.817,171.627,0.855,0.856
108,234,basic,74.625,59.441,0.0,0.0,1.168,
108,235,basic,79.269,49.26,133.379,82.791,1.293,1.325
108,236,basic,50.586,43.861,103.751,85.265,1.155,1.513
108,239,basic,278.486,166.199,0.0,0.0,1.799,
108,241,basic,388.114,141.766,829.859,296.793,1.952,2.317
108,242,basic,153.578,104.506,0.0,0.0,1.23,
108,243,basic,216.216,113.488,294.417,153.891,0.987,1.027
108,244,basic,35.927,33.77,36.441,34.225,1.144,1.181
108,245,basic,323.366,271.932,452.333,374.823,1.225,1.364
108,246,basic,229.136,118.305,388.1,199.497,1.289,1.337
108,247,basic,367.629,130.579,1031.846,351.672,1.66,2.328
108,248,basic,145.376,90.246,0.0,0.0,0.897,
108,249,basic,28.243,20.69,31.873,23.215,0.889,0.942
108,250,basic,90.181,64.888,145.233,105.736,0.994,0.885
108,251,basic,129.151,62.846,155.706,75.217,1.456,1.507
108,252,basic,237.026,165.807,237.051,166.035,1.484,1.473
108,255,basic,85.119,54.87,283.245,178.456,0.85,1.069
108,257,basic,116.043,96.325,410.247,331.775,1.07,1.319
108,259,basic,161.288,117.393,0.0,0.0,1.34,
108,261,basic,166.29,150.895,224.078,197.091,1.091,1.402
108,262,basic,180.198,133.912,327.232,240.095,1.085,1.201
108,264,basic,82.472,36.971,0.0,0.0,0.964,
108,266,basic,108.949,82.9,114.281,86.875,0.93,0.938
108,267,basic,122.53,102.906,137.739,115.466,1.043,1.06
108,268,basic,106.276,100.962,0.0,0.0,1.08,
108,269,basic,102.963,96.845,222.354,208.599,1.063,1.397
108,270,basic,169.056,114.537,538.293,371.887,1.711,1.568
108,272,basic,41.463,39.188,0.0,0.0,1.09,
108,275,basic,91.642,86.435,198.4,186.818,1.152,1.274
108,276,basic,162.234,78.962,330.043,161.704,1.147,1.332
108,277,basic,130.223,83.31,134.015,85.576,1.033,1.05
108,279,basic,112.879,49.786,152.892,67.214,1.019,1.051
108,281,basic,70.606,45.891,153.264,94.784,0.848,1.307
108,282,basic,79.164,57.303,91.43,65.081,0.952,1.105
108,286,basic,178.416,113.735,309.736,201.299,2.037,1.932
108,287,gifted,190.0,175.142,0.0,0.0,,
108,288,basic,181.857,157.178,182.057,157.598,1.491,1.48
108,289,basic,157.058,133.568,0.0,0.0,1.373,
108,291,basic,371.486,269.153,622.353,446.906,2.335,2.421
108,292,basic,565.847,328.716,772.618,447.59,1.539,1.487
108,930,basic,399.778,369.352,825.403,766.578,2.415,2.311
108,935,basic,438.0,309.683,0.0,0.0,1.963,
108,939,basic,218.763,109.637,0.0,0.0,1.812,
108,949,basic,383.665,317.213,0.0,0.0,1.606,
108,955,basic,46.256,43.943,0.0,0.0,2.805,
108,971,gifted,514.862,474.601,702.871,647.908,,
108,972,basic,262.642,195.322,0.0,0.0,1.92,
108,974,basic,86.043,78.463,90.488,82.217,1.251,1.303
108,977,basic,242.082,179.72,242.102,179.691,1.349,1.351
109,103,basic,266.523,238.46,266.515,238.461,1.64,1.64
109,104,basic,125.343,54.264,125.64,54.316,2.44,2.447
109,105,basic,467.849,227.097,467.756,227.016,2.325,2.326
109,105,gifted,183.657,168.144,183.657,168.144,,
109,106,basic,454.081,290.327,454.368,290.41,1.79,1.792
109,106,gifted,115.776,105.997,115.776,105.997,,
109,107,basic,530.14,270.404,528.425,269.725,2.507,2.503
109,109,basic,148.084,106.28,148.012,106.207,2.051,2.052
109,110,basic,390.358,235.596,390.884,235.864,2.138,2.139
109,113,basic,395.915,245.892,395.967,245.842,2.332,2.334
109,113,gifted,136.064,124.572,136.064,124.572,,
109,115,basic,157.25,93.11,157.238,93.104,1.737,1.736
109,117,basic,263.42,178.657,263.979,178.919,2.33,2.334
109,117,gifted,89.396,81.845,89.396,81.845,,
109,118,basic,272.352,150.633,272.518,150.683,2.078,2.079
109,130,basic,665.586,449.158,665.274,449.032,1.713,1.712
109,201,basic,79.36,49.364,78.999,49.086,1.068,1.073
109,202,basic,164.192,83.458,189.343,95.56,1.641,1.683
109,203,basic,269.672,173.304,268.527,172.822,1.342,1.334
109,204,basic,173.479,113.883,376.142,246.952,1.452,1.487
109,207,basic,0.0,0.0,123.698,98.116,,1.1
109,208,basic,207.219,170.816,0.0,0.0,1.242,
109,209,basic,153.796,59.499,252.385,96.454,0.77,0.839
109,210,basic,193.227,89.483,0.0,0.0,1.414,
109,211,basic,78.851,46.312,268.348,161.55,1.124,1.358
109,212,gifted,205.838,188.452,205.838,188.452,,
109,215,basic,120.375,77.718,120.138,77.89,0.933,0.917
109,218,basic,160.984,96.596,210.468,123.168,0.77,0.91
109,220,basic,92.22,71.239,0.0,0.0,1.446,
109,221,basic,158.059,119.925,246.054,187.715,0.946,0.956
109,222,basic,142.694,75.341,177.581,97.111,2.254,2.086
109,225,basic,91.857,46.12,90.782,45.603,1.224,1.222
109,226,basic,250.313,182.477,249.139,183.504,1.288,1.234
109,229,basic,250.759,191.958,0.0,0.0,1.142,
109,230,basic,100.441,62.047,205.046,123.187,1.023,1.198
109,233,basic,286.089,175.529,286.577,175.848,0.851,0.851
109,234,basic,77.626,57.829,0.0,0.0,1.218,
109,235,basic,82.804,54.182,139.251,90.702,1.268,1.323
109,236,basic,49.844,44.596,105.794,86.03,1.06,1.512
109,239,basic,265.46,146.884,0.0,0.0,1.693,
109,241,basic,384.896,140.187,824.952,294.353,1.856,2.172
109,242,basic,160.683,106.797,0.0,0.0,1.232,
109,243,basic,219.041,114.322,297.59,154.388,1.003,1.039
109,244,basic,37.328,34.365,37.949,34.916,1.116,1.139
109,245,basic,323.444,285.758,454.79,393.549,1.242,1.375
109,246,basic,232.088,118.137,391.714,196.931,1.19,1.267
109,247,basic,366.536,133.505,1031.942,352.035,1.546,2.245
109,248,basic,151.117,90.432,0.0,0.0,0.901,
109,249,basic,30.945,23.488,33.995,25.683,0.888,0.916
109,250,basic,88.19,59.018,143.204,97.56,0.979,0.877
109,251,basic,132.219,71.058,159.31,84.474,1.387,1.446
109,252,basic,244.44,169.966,244.516,170.313,1.442,1.433
109,255,basic,85.372,52.475,276.294,164.24,0.859,1.058
109,257,basic,124.097,103.162,419.605,334.361,1.075,1.329
109,259,basic,167.199,109.085,0.0,0.0,1.327,
109,261,basic,171.452,151.869,231.298,194.754,1.086,1.398
109,262,basic,185.469,136.749,337.797,243.415,1.067,1.195
109,264,basic,83.076,44.731,0.0,0.0,0.938,
109,266,basic,105.998,85.795,111.149,89.838,0.912,0.919
109,267,basic,117.511,104.258,132.832,117.54,1.025,1.04
109,268,basic,108.797,103.356,0.0,0.0,1.081,
109,269,basic,104.533,97.197,224.214,204.204,1.002,1.358
109,270,basic,157.906,96.075,521.968,322.479,1.49,1.456
109,272,basic,40.409,37.503,0.0,0.0,1.054,
109,275,basic,90.745,84.172,201.547,185.832,1.189,1.277
109,276,basic,153.092,82.286,321.309,175.333,1.12,1.314
109,277,basic,127.995,77.16,131.88,79.26,1.005,1.021
109,279,basic,108.223,49.573,145.49,66.247,0.999,1.034
109,281,basic,68.918,42.792,144.186,83.055,0.806,1.228
109,282,basic,72.196,48.418,82.394,53.921,0.857,0.992
109,286,basic,173.541,116.492,302.199,208.58,1.884,1.812
109,287,gifted,190.0,173.951,0.0,0.0,,
109,288,basic,185.021,152.162,185.081,152.956,1.363,1.342
109,289,basic,154.114,117.303,0.0,0.0,1.363,
109,291,basic,373.311,262.55,623.379,433.746,2.298,2.369
109,292,basic,566.57,325.34,772.679,441.163,1.518,1.466
109,930,basic,399.259,313.679,824.674,659.842,2.313,2.209
109,935,basic,436.992,290.503,0.0,0.0,1.791,
109,939,basic,221.323,117.156,0.0,0.0,1.745,
109,949,basic,382.933,281.196,0.0,0.0,1.588,
109,955,basic,47.049,44.697,0.0,0.0,2.799,
109,971,gifted,516.135,472.539,704.323,644.832,,
109,972,basic,258.435,179.015,0.0,0.0,1.912,
109,974,basic,86.673,69.051,92.147,72.676,1.195,1.255
109,977,basic,234.043,157.236,234.818,157.606,1.309,1.315
110,103,basic,274.876,228.897,274.875,228.897,1.669,1.669
110,104,basic,129.571,49.827,129.851,49.879,2.544,2.552
110,105,basic,451.114,205.091,451.038,205.03,2.315,2.316
110,105,gifted,184.356,168.716,184.356,168.716,,
110,106,basic,468.819,267.965,469.121,268.054,1.803,1.805
110,106,gifted,118.13,108.109,118.13,108.109,,
110,107,basic,496.762,237.92,494.976,237.202,2.523,2.518
110,109,basic,146.732,92.48,146.585,92.384,2.234,2.234
110,110,basic,404.985,203.819,405.366,203.984,2.174,2.175
110,113,basic,392.079,227.066,392.097,227.006,2.396,2.398
110,113,gifted,133.477,122.154,133.477,122.154,,
110,115,basic,145.144,78.975,145.134,78.97,1.737,1.737
110,117,basic,249.048,148.948,249.256,149.028,2.321,2.323
110,117,gifted,89.342,81.762,89.342,81.762,,
110,118,basic,270.215,136.263,270.302,136.283,2.084,2.085
110,130,basic,680.751,377.743,680.594,377.687,1.794,1.793
110,201,basic,78.187,52.487,78.081,52.36,1.077,1.085
110,202,basic,176.303,95.689,202.059,109.199,1.764,1.799
110,203,basic,261.328,184.25,260.188,183.591,1.339,1.333
110,204,basic,173.122,126.017,373.107,271.437,1.46,1.49
110,207,basic,0.0,0.0,122.243,94.337,,1.061
110,208,basic,204.218,164.953,0.0,0.0,1.259,
110,209,basic,151.913,54.405,248.09,88.1,0.785,0.851
110,210,basic,192.757,85.543,0.0,0.0,1.452,
110,211,basic,70.641,45.011,251.288,155.095,1.117,1.355
110,212,gifted,205.795,188.337,205.795,188.337,,
110,215,basic,120.366,72.911,119.933,72.92,0.983,0.962
110,218,basic,158.019,97.448,207.7,125.64,0.779,0.927
110,220,basic,86.165,73.458,0.0,0.0,1.381,
110,221,basic,164.945,115.956,257.52,182.58,1.033,1.012
110,222,basic,151.505,91.367,187.486,116.444,2.351,2.158
110,225,basic,85.137,44.191,84.027,43.635,1.251,1.247
110,226,basic,258.986,173.923,258.164,174.678,1.42,1.364
110,229,basic,247.804,205.501,0.0,0.0,1.152,
110,230,basic,106.396,72.064,214.076,142.11,1.048,1.219
110,233,basic,279.732,174.488,281.1,175.26,0.842,0.845
110,234,basic,72.479,59.692,0.0,0.0,1.211,
110,235,basic,77.889,50.841,131.778,85.735,1.278,1.327
110,236,basic,49.841,45.057,106.663,88.653,1.106,1.619
110,239,basic,268.855,163.617,0.0,0.0,1.744,
110,241,basic,384.382,140.409,824.127,288.138,1.925,2.25
110,242,basic,154.015,108.689,0.0,0.0,1.241,
110,243,basic,222.102,118.962,301.534,160.693,0.986,1.027
110,244,basic,39.424,36.957,39.969,37.454,1.183,1.211
110,245,basic,323.022,288.023,452.869,397.679,1.266,1.398
110,246,basic,237.95,126.223,397.5,209.036,1.206,1.278
110,247,basic,367.468,130.824,1032.853,339.298,1.639,2.282
110,248,basic,148.069,94.398,0.0,0.0,0.902,
110,249,basic,30.448,23.544,33.763,25.997,0.91,0.944
110,250,basic,84.589,62.471,137.098,102.671,0.988,0.879
110,251,basic,132.757,67.843,160.228,80.937,1.361,1.43
110,252,basic,240.874,174.674,240.941,174.955,1.473,1.463
110,255,basic,88.526,58.421,281.537,181.453,0.866,1.058
110,257,basic,121.374,105.641,416.245,352.202,1.086,1.317
110,259,basic,161.667,120.539,0.0,0.0,1.298,
110,261,basic,179.338,165.28,239.256,214.34,1.133,1.443
110,262,basic,191.654,148.802,343.408,262.728,1.082,1.195
110,264,basic,78.899,37.516,0.0,0.0,0.93,
110,266,basic,106.573,86.147,111.755,90.236,0.917,0.925
110,267,basic,115.201,104.099,129.819,117.089,1.025,1.04
110,268,basic,108.704,103.269,0.0,0.0,1.054,
110,269,basic,103.384,97.613,222.065,210.112,1.079,1.401
110,270,basic,156.527,108.282,527.658,371.69,1.602,1.505
110,272,basic,39.251,37.016,0.0,0.0,1.13,
110,275,basic,86.588,81.886,191.942,181.757,1.174,1.294
110,276,basic,146.15,73.983,314.109,155.191,1.143,1.326
110,277,basic,126.696,82.715,130.783,85.174,1.023,1.042
110,279,basic,103.074,46.44,140.707,63.085,0.997,1.036
110,281,basic,67.565,45.214,142.573,90.185,0.813,1.248
110,282,basic,74.811,55.809,85.523,62.604,0.885,1.029
110,286,basic,179.209,119.792,309.535,212.056,1.993,1.889
110,287,gifted,190.0,173.882,0.0,0.0,,
110,288,basic,192.946,170.549,193.174,171.331,1.458,1.438
110,289,basic,151.465,122.226,0.0,0.0,1.351,
110,291,basic,385.813,270.257,638.864,451.255,2.499,2.489
