draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
183,272,basic,41.587,39.198,0.0,0.0,1.089,
183,275,basic,95.912,90.586,130.739,122.686,1.188,1.35
183,276,basic,154.487,75.738,125.136,60.992,1.125,1.161
183,277,basic,123.42,78.339,141.404,89.576,1.012,1.024
183,279,basic,98.346,42.004,124.974,52.782,1.009,1.08
183,281,basic,71.998,46.768,82.34,52.8,0.834,0.91
183,282,basic,80.093,58.282,90.278,64.344,0.909,1.033
183,286,basic,179.813,116.934,227.562,138.714,1.998,2.458
183,287,gifted,190.0,174.361,0.0,0.0,,
183,288,basic,188.657,165.962,220.578,195.976,1.414,1.397
183,289,basic,157.901,132.149,0.0,0.0,1.363,
183,291,basic,374.334,267.594,562.451,416.505,2.368,2.106
183,292,basic,562.235,319.16,795.183,440.616,1.515,1.678
183,930,basic,399.154,361.041,500.149,454.088,2.358,2.271
183,935,basic,438.183,303.683,713.605,487.147,1.899,1.947
183,939,basic,219.503,108.217,0.0,0.0,1.752,
183,949,basic,382.319,311.706,642.879,510.169,1.582,1.745
183,955,basic,47.228,44.866,0.0,0.0,2.777,
183,971,basic,0.0,0.0,587.837,255.727,,1.127
183,971,gifted,515.558,473.121,0.0,0.0,,
183,972,basic,265.053,195.704,0.0,0.0,1.867,
183,974,basic,86.482,78.404,205.886,183.996,1.228,1.263
183,977,basic,232.41,172.934,415.935,304.346,1.318,1.436
184,103,basic,260.031,240.107,296.439,273.626,1.657,1.658
184,104,basic,120.017,44.185,132.887,50.007,2.344,2.238
184,105,basic,432.353,191.755,312.206,134.749,2.32,2.487
184,105,gifted,177.553,163.19,0.0,0.0,,
184,106,basic,455.241,271.466,337.221,203.752,1.76,1.667
184,106,gifted,116.525,107.098,0.0,0.0,,
184,107,basic,506.757,242.268,527.751,251.364,2.467,2.491
184,109,basic,152.773,103.642,157.49,106.768,2.168,2.172
184,110,basic,394.6,196.73,408.493,203.443,2.147,2.154
184,113,basic,395.118,242.487,323.541,197.921,2.35,2.362
184,113,gifted,135.578,124.61,0.0,0.0,,
184,115,basic,151.012,84.436,178.447,99.571,1.732,1.744
184,117,basic,261.77,162.246,235.932,148.629,2.363,2.265
184,117,gifted,90.039,82.755,0.0,0.0,,
184,118,basic,274.903,138.073,452.326,227.483,2.112,2.105
184,130,basic,653.067,371.088,695.084,394.049,1.708,1.721
184,201,basic,80.449,53.329,106.792,68.747,1.027,1.198
184,202,basic,171.894,85.374,184.918,88.023,1.759,2.006
184,203,basic,267.409,187.51,291.644,201.922,1.341,1.419
184,204,basic,173.802,128.126,182.48,109.797,1.4,2.715
184,208,basic,210.144,181.32,0.0,0.0,1.235,
184,209,basic,147.133,41.723,166.796,47.203,0.786,0.797
184,210,basic,193.335,73.438,0.0,0.0,1.388,
184,211,basic,74.961,46.094,107.327,64.146,1.118,1.286
184,212,gifted,205.623,188.989,0.0,0.0,,
184,215,basic,122.143,68.677,139.1,78.002,0.932,0.953
184,218,basic,157.795,92.305,176.863,103.114,0.777,0.797
184,220,basic,93.535,78.248,0.0,0.0,1.555,
184,221,basic,165.262,111.678,242.722,145.441,1.039,1.668
184,222,basic,143.526,82.859,170.314,98.326,2.334,2.359
184,225,basic,88.173,40.92,94.275,43.491,1.284,1.32
184,226,basic,256.814,166.85,307.336,198.394,1.302,1.367
184,229,basic,253.199,219.125,0.0,0.0,1.14,
184,230,basic,107.249,71.928,139.513,89.332,1.023,1.316
184,233,basic,283.557,167.688,392.868,229.916,0.837,0.9
184,234,basic,72.26,62.067,0.0,0.0,1.19,
184,235,basic,84.652,53.235,119.634,74.288,1.201,1.286
184,236,basic,50.633,46.2,71.418,65.604,1.087,1.035
184,239,basic,274.4,159.579,281.747,163.732,1.721,1.726
184,241,basic,383.446,113.187,618.03,180.583,1.904,1.969
184,242,basic,150.441,105.365,0.0,0.0,1.206,
184,243,basic,216.016,105.39,305.871,148.604,0.974,1.001
184,244,basic,33.665,31.629,53.364,50.415,1.171,1.112
184,245,basic,321.417,292.688,391.247,357.036,1.269,1.278
184,246,basic,224.36,108.13,324.135,152.985,1.19,1.317
184,247,basic,372.356,106.182,675.696,187.301,1.61,1.774
184,248,basic,139.094,85.627,0.0,0.0,0.875,
184,249,basic,31.548,24.675,36.939,29.037,0.874,0.848
184,250,basic,91.393,68.393,161.039,121.934,0.987,0.915
184,251,basic,130.32,58.187,156.052,67.801,1.399,1.563
184,252,basic,236.003,171.667,262.535,184.514,1.429,1.624
184,255,basic,88.128,56.817,126.709,80.752,0.85,0.924
184,257,basic,130.025,117.804,190.907,170.687,1.093,1.198
184,259,basic,157.869,120.392,0.0,0.0,1.277,
184,261,basic,168.097,157.056,224.909,206.971,1.072,1.213
184,262,basic,191.086,150.725,163.145,126.429,1.084,1.19
184,264,basic,78.419,31.635,0.0,0.0,0.934,
184,266,basic,108.143,89.166,139.631,115.559,0.912,0.887
184,267,basic,126.083,117.712,153.426,143.288,1.033,1.033
184,268,basic,109.506,104.031,119.404,113.434,1.087,1.102
184,269,basic,106.701,101.029,133.548,126.449,1.052,1.103
184,270,basic,163.658,113.67,170.397,117.679,1.564,1.595
184,272,basic,42.51,40.267,0.0,0.0,1.063,
184,275,basic,96.59,91.541,129.791,122.572,1.157,1.311
184,276,basic,149.166,66.445,122.074,54.082,1.132,1.164
184,277,basic,126.508,80.594,145.003,92.16,1.016,1.03
184,279,basic,102.106,39.285,129.619,49.245,1.014,1.09
184,281,basic,66.675,43.693,75.138,48.719,0.814,0.872
184,282,basic,76.174,57.72,85.68,63.651,0.901,1.013
184,286,basic,180.047,114.525,228.675,135.143,2.017,2.509
184,287,gifted,190.0,174.63,0.0,0.0,,
184,288,basic,193.111,172.744,225.96,204.667,1.456,1.445
184,289,basic,157.463,142.529,0.0,0.0,1.355,
184,291,basic,374.752,276.667,562.993,429.439,2.356,2.112
184,292,basic,564.67,315.288,800.243,434.933,1.497,1.668
184,930,basic,399.624,371.679,500.721,465.335,2.43,2.338
184,935,basic,437.903,317.373,713.119,507.744,1.881,1.927
184,939,basic,218.594,100.664,0.0,0.0,1.746,
184,949,basic,378.821,330.277,639.105,543.885,1.579,1.743
184,955,basic,44.436,42.214,0.0,0.0,2.806,
184,971,basic,0.0,0.0,590.962,233.906,,1.139
184,971,gifted,515.968,474.228,0.0,0.0,,
184,972,basic,258.189,199.815,0.0,0.0,1.885,
184,974,basic,86.866,80.327,204.651,185.489,1.28,1.333
184,977,basic,240.082,186.936,427.027,326.528,1.337,1.457
185,103,basic,268.423,239.452,306.048,272.978,1.625,1.625
185,104,basic,138.841,54.731,152.048,61.829,2.493,2.364
185,105,basic,468.831,225.171,331.957,153.971,2.24,2.387
185,105,gifted,185.818,169.623,0.0,0.0,,
185,106,basic,470.888,294.678,353.201,224.526,1.766,1.686
185,106,gifted,117.463,107.226,0.0,0.0,,
185,107,basic,519.693,257.844,541.266,267.219,2.467,2.489
185,109,basic,148.87,99.981,154.006,103.429,2.136,2.136
185,110,basic,397.043,209.171,410.635,216.085,2.086,2.091
185,113,basic,392.256,237.723,318.315,191.512,2.372,2.401
185,113,gifted,135.68,123.855,0.0,0.0,,
185,115,basic,151.679,91.417,179.697,107.898,1.739,1.755
185,117,basic,265.855,163.477,239.277,150.548,2.312,2.215
185,117,gifted,90.183,82.323,0.0,0.0,,
185,118,basic,259.634,139.054,420.879,226.908,2.083,2.056
185,130,basic,651.956,395.724,694.325,419.912,1.68,1.694
185,201,basic,78.8,52.651,105.657,67.69,1.009,1.175
185,202,basic,164.606,85.839,176.47,87.914,1.501,1.673
185,203,basic,258.477,176.449,282.507,189.44,1.3,1.374
185,204,basic,176.736,122.906,185.852,96.37,1.406,2.747
185,208,basic,202.126,166.741,0.0,0.0,1.235,
185,209,basic,158.506,56.01,179.391,63.257,0.775,0.783
185,210,basic,193.699,79.863,0.0,0.0,1.377,
185,211,basic,77.378,48.811,112.301,68.037,1.099,1.262
185,212,gifted,205.539,187.625,0.0,0.0,,
185,215,basic,120.232,72.285,136.611,81.87,0.864,0.879
185,218,basic,155.507,97.596,175.093,109.284,0.758,0.78
185,220,basic,88.988,71.921,0.0,0.0,1.322,
185,221,basic,163.785,111.849,240.154,142.107,0.927,1.428
185,222,basic,137.108,79.956,162.247,93.801,1.827,1.866
185,225,basic,82.696,41.447,88.512,43.956,1.195,1.231
185,226,basic,259.093,163.506,309.35,192.841,1.253,1.33
185,229,basic,249.93,204.173,0.0,0.0,1.132,
185,230,basic,116.335,78.626,147.516,93.558,1.033,1.309
185,233,basic,285.4,178.54,394.471,243.357,0.832,0.888
185,234,basic,72.656,59.266,0.0,0.0,1.142,
185,235,basic,82.178,51.798,116.578,72.313,1.154,1.23
185,236,basic,52.605,45.47,74.826,65.532,1.058,1.012
185,239,basic,276.022,157.162,283.145,161.039,1.664,1.669
185,241,basic,383.699,124.225,619.007,197.82,1.867,1.924
185,242,basic,162.051,111.059,0.0,0.0,1.22,
185,243,basic,215.274,114.234,306.69,161.543,0.966,0.999
185,244,basic,36.033,33.304,58.282,54.563,1.137,1.103
185,245,basic,319.728,272.142,389.601,331.372,1.223,1.236
185,246,basic,226.697,117.509,326.771,164.156,1.131,1.258
185,247,basic,370.084,119.778,671.524,209.524,1.588,1.73
185,248,basic,147.829,95.339,0.0,0.0,0.886,
185,249,basic,32.24,25.002,37.184,29.079,0.867,0.838
185,250,basic,85.907,64.307,152.684,116.113,0.961,0.895
185,251,basic,135.792,63.772,161.16,73.112,1.34,1.48
185,252,basic,252.558,171.154,279.82,181.301,1.445,1.616
185,255,basic,87.681,58.851,126.523,83.533,0.845,0.917
185,257,basic,122.475,104.657,181.342,151.389,1.054,1.162
185,259,basic,160.745,118.555,0.0,0.0,1.23,
185,261,basic,172.932,155.881,233.222,204.079,1.055,1.195
185,262,basic,186.471,142.988,159.652,119.411,1.06,1.159
185,264,basic,81.784,36.944,0.0,0.0,0.938,
185,266,basic,105.507,84.43,136.009,109.479,0.899,0.874
185,267,basic,123.553,109.176,149.854,132.416,1.028,1.029
185,268,basic,109.262,103.799,119.226,113.264,1.067,1.08
185,269,basic,109.489,101.757,136.679,126.635,1.014,1.063
185,270,basic,145.899,99.767,152.696,103.394,1.383,1.419
185,272,basic,41.918,39.298,0.0,0.0,1.039,
185,275,basic,94.256,87.5,128.386,117.283,1.157,1.299
185,276,basic,147.302,71.248,120.777,57.856,1.104,1.145
185,277,basic,130.588,85.285,149.465,97.325,1.014,1.026
185,279,basic,112.042,49.209,140.328,60.676,0.991,1.053
185,281,basic,63.777,43.626,72.207,48.63,0.81,0.865
185,282,basic,75.078,57.189,84.511,62.674,0.878,0.976
185,286,basic,179.904,109.704,228.197,125.771,1.705,2.14
185,287,gifted,190.0,173.441,0.0,0.0,,
185,288,basic,179.413,151.029,210.555,178.647,1.377,1.378
185,289,basic,155.434,137.797,0.0,0.0,1.371,
185,291,basic,374.746,252.408,562.013,392.164,2.205,1.979
185,292,basic,565.277,328.056,800.48,447.913,1.478,1.637
185,930,basic,398.816,346.654,499.818,437.385,2.294,2.212
185,935,basic,437.458,300.03,712.682,474.262,1.816,1.871
185,939,basic,216.223,104.542,0.0,0.0,1.67,
185,949,basic,377.202,312.146,636.296,508.699,1.558,1.711
185,955,basic,45.558,43.281,0.0,0.0,2.85,
185,971,basic,0.0,0.0,593.681,262.9,,1.119
185,971,gifted,516.414,471.407,0.0,0.0,,
185,972,basic,262.716,190.939,0.0,0.0,1.816,
185,974,basic,87.156,77.925,207.207,182.124,1.197,1.209
185,977,basic,243.433,180.717,430.476,311.634,1.316,1.433
186,103,basic,262.149,232.883,298.94,265.485,1.651,1.652
186,104,basic,130.446,52.695,143.517,59.696,2.564,2.425
186,105,basic,463.338,226.994,332.245,158.175,2.304,2.462
186,105,gifted,182.375,167.445,0.0,0.0,,
186,106,basic,459.849,282.826,343.895,213.484,1.845,1.777
186,106,gifted,115.876,106.39,0.0,0.0,,
186,107,basic,525.028,267.903,546.856,277.83,2.5,2.525
186,109,basic,140.848,96.538,145.255,99.619,2.074,2.071
186,110,basic,396.723,211.721,410.072,218.591,2.118,2.124
186,113,basic,386.471,240.227,313.082,193.883,2.347,2.359
186,113,gifted,134.317,123.322,0.0,0.0,,
186,115,basic,146.12,88.078,172.912,103.957,1.724,1.738
186,117,basic,269.353,168.425,243.972,155.385,2.321,2.221
186,117,gifted,88.91,81.631,0.0,0.0,,
186,118,basic,265.777,142.856,431.9,233.399,2.158,2.129
186,130,basic,646.822,390.968,688.718,415.14,1.669,1.683
186,201,basic,79.213,52.895,106.216,68.61,1.009,1.183
186,202,basic,168.457,88.588,180.546,91.336,1.621,1.818
186,203,basic,261.662,178.785,286.077,192.733,1.341,1.418
186,204,basic,172.712,121.18,186.898,102.4,1.427,2.89
186,208,basic,205.56,166.92,0.0,0.0,1.271,
186,209,basic,151.326,53.728,170.729,60.524,0.778,0.786
186,210,basic,193.905,81.955,0.0,0.0,1.41,
186,211,basic,81.031,50.918,121.031,73.504,1.122,1.307
186,212,gifted,205.331,188.522,0.0,0.0,,
186,215,basic,122.71,71.981,139.498,81.698,0.9,0.914
186,218,basic,157.782,97.298,176.685,108.522,0.766,0.787
186,220,basic,99.017,77.169,0.0,0.0,1.572,
186,221,basic,163.839,107.994,241.959,139.418,1.033,1.662
186,222,basic,147.403,86.126,174.29,101.449,2.013,2.053
186,225,basic,81.639,41.214,87.377,43.828,1.239,1.274
186,226,basic,257.63,162.036,307.366,192.156,1.31,1.372
186,229,basic,255.745,207.072,0.0,0.0,1.135,
186,230,basic,102.202,69.238,135.765,87.31,1.006,1.301
186,233,basic,278.564,171.912,387.539,236.106,0.832,0.902
186,234,basic,76.919,61.593,0.0,0.0,1.206,
186,235,basic,84.824,53.14,120.878,74.814,1.197,1.273
186,236,basic,47.044,41.197,65.409,57.916,1.061,1.01
186,239,basic,278.69,162.563,285.902,166.6,1.701,1.707
186,241,basic,384.391,132.16,620.143,210.46,1.883,1.957
186,242,basic,155.537,106.549,0.0,0.0,1.22,
186,243,basic,216.114,114.503,307.28,161.955,0.982,1.012
186,244,basic,35.638,33.103,56.279,52.876,1.138,1.081
186,245,basic,318.448,268.909,388.315,327.727,1.248,1.259
186,246,basic,234.602,122.208,335.119,170.499,1.167,1.294
186,247,basic,370.98,127.233,675.439,224.343,1.549,1.714
186,248,basic,146.582,93.208,0.0,0.0,0.896,
186,249,basic,28.893,21.679,32.954,24.963,0.916,0.871
186,250,basic,82.789,61.148,148.747,111.205,0.967,0.9
186,251,basic,129.633,61.59,155.177,71.578,1.41,1.571
186,252,basic,245.434,169.29,272.477,181.005,1.446,1.637
186,255,basic,88.274,58.223,126.987,82.763,0.867,0.936
186,257,basic,121.264,102.398,181.218,150.149,1.075,1.185
186,259,basic,156.124,115.443,0.0,0.0,1.234,
186,261,basic,172.074,155.541,232.615,205.227,1.074,1.213
186,262,basic,184.938,140.245,158.233,117.68,1.062,1.165
186,264,basic,79.131,35.882,0.0,0.0,0.921,
186,266,basic,105.087,82.292,135.265,106.375,0.91,0.885
186,267,basic,118.529,102.612,143.86,124.555,1.03,1.029
186,268,basic,109.036,103.584,118.992,113.042,1.063,1.076
186,269,basic,109.327,102.147,136.106,126.894,1.033,1.074
186,270,basic,146.903,100.975,153.584,104.825,1.439,1.473
186,272,basic,39.228,36.939,0.0,0.0,1.036,
186,275,basic,93.217,86.937,125.94,115.963,1.172,1.32
186,276,basic,146.888,71.314,121.344,58.6,1.131,1.16
186,277,basic,127.18,82.875,145.794,94.781,1.005,1.017
186,279,basic,105.052,46.533,132.052,57.776,0.993,1.058
186,281,basic,68.162,45.737,77.619,51.367,0.824,0.891
186,282,basic,75.931,57.015,84.871,62.379,0.875,0.982
186,286,basic,186.825,109.182,235.733,127.609,2.078,2.546
186,287,gifted,190.0,174.446,0.0,0.0,,
186,288,basic,182.76,154.137,214.027,183.116,1.453,1.42
186,289,basic,156.897,137.493,0.0,0.0,1.395,
186,291,basic,376.738,257.25,563.425,397.019,2.305,2.068
186,292,basic,564.125,327.525,797.451,450.74,1.522,1.677
186,930,basic,399.002,355.186,500.029,447.895,2.355,2.257
186,935,basic,437.541,306.013,712.802,486.528,1.862,1.911
186,939,basic,222.138,108.666,0.0,0.0,1.753,
186,949,basic,378.912,314.67,638.88,516.188,1.595,1.743
186,955,basic,46.338,44.021,0.0,0.0,2.825,
186,971,basic,0.0,0.0,588.921,264.319,,1.13
186,971,gifted,515.984,473.744,0.0,0.0,,
186,972,basic,258.308,190.575,0.0,0.0,1.859,
186,974,basic,87.665,79.107,208.516,185.177,1.217,1.244
186,977,basic,239.258,178.786,424.392,310.689,1.305,1.428
187,103,basic,274.626,229.888,313.113,262.038,1.611,1.612
187,104,basic,120.618,51.911,132.509,58.375,2.257,2.163
187,105,basic,442.508,212.011,317.064,147.39,2.263,2.406
187,105,gifted,179.93,164.842,0.0,0.0,,
187,106,basic,473.492,287.949,353.062,218.307,1.745,1.653
187,106,gifted,118.219,108.306,0.0,0.0,,
187,107,basic,524.926,261.343,545.875,270.599,2.419,2.44
187,109,basic,143.265,91.898,147.347,94.561,2.11,2.107
187,110,basic,412.029,218.947,426.894,226.504,2.083,2.09
187,113,basic,387.417,226.434,309.003,180.236,2.323,2.326
187,113,gifted,135.212,123.874,0.0,0.0,,
187,115,basic,156.229,91.572,183.833,107.581,1.721,1.728
187,117,basic,259.698,153.566,233.905,141.142,2.346,2.25
187,117,gifted,89.928,82.387,0.0,0.0,,
187,118,basic,254.658,134.587,418.229,221.584,2.094,2.083
187,130,basic,663.748,396.697,706.525,420.838,1.708,1.722
187,201,basic,80.388,54.449,108.351,70.498,1.015,1.194
187,202,basic,170.003,90.965,183.023,92.938,1.644,1.874
187,203,basic,253.807,172.519,277.899,185.694,1.343,1.423
187,204,basic,180.157,124.007,189.828,99.522,1.454,2.851
187,208,basic,203.809,162.042,0.0,0.0,1.233,
187,209,basic,152.491,63.82,172.643,72.125,0.77,0.777
187,210,basic,193.216,90.089,0.0,0.0,1.39,
187,211,basic,78.973,51.097,113.896,71.096,1.094,1.257
187,212,gifted,205.803,188.546,0.0,0.0,,
187,215,basic,119.684,75.654,136.445,85.865,0.929,0.952
187,218,basic,159.534,103.855,179.092,116.067,0.767,0.787
187,220,basic,88.178,70.309,0.0,0.0,1.306,
187,221,basic,168.805,118.231,246.714,150.655,0.983,1.525
187,222,basic,144.897,80.397,171.757,94.813,2.136,2.172
187,225,basic,92.93,49.973,99.318,53.002,1.223,1.257
187,226,basic,255.35,171.067,305.455,201.841,1.225,1.314
187,229,basic,254.205,202.145,0.0,0.0,1.142,
187,230,basic,106.77,73.112,138.775,89.398,1.01,1.305
187,233,basic,284.32,185.519,393.005,253.415,0.831,0.885
187,234,basic,75.467,59.876,0.0,0.0,1.151,
187,235,basic,76.531,49.258,108.932,69.123,1.241,1.318
187,236,basic,52.401,45.16,76.153,66.479,1.064,1.015
187,239,basic,276.864,162.736,283.562,166.634,1.68,1.681
187,241,basic,384.354,145.232,620.363,231.142,1.879,1.948
187,242,basic,159.333,110.572,0.0,0.0,1.223,
187,243,basic,213.11,120.668,302.819,170.565,0.985,1.012
187,244,basic,38.162,35.201,61.786,57.665,1.092,1.088
187,245,basic,320.108,268.797,389.653,326.739,1.225,1.24
187,246,basic,224.841,124.226,324.046,173.957,1.156,1.288
187,247,basic,373.84,142.767,677.851,250.447,1.581,1.724
187,248,basic,148.447,98.258,0.0,0.0,0.888,
187,249,basic,27.386,21.074,31.467,24.392,0.91,0.881
187,250,basic,91.943,68.1,160.483,120.256,0.958,0.903
187,251,basic,133.344,69.798,158.738,80.411,1.328,1.476
187,252,basic,234.13,161.009,260.661,171.856,1.436,1.617
187,255,basic,87.251,59.693,125.189,84.417,0.835,0.905
187,257,basic,131.697,109.489,193.04,157.149,1.076,1.18
187,259,basic,161.619,115.463,0.0,0.0,1.305,
187,261,basic,172.477,152.695,233.812,200.611,1.057,1.2
187,262,basic,185.709,141.242,159.801,118.654,1.068,1.177
187,264,basic,78.639,40.661,0.0,0.0,0.922,
187,266,basic,108.685,86.807,140.126,112.494,0.895,0.87
187,267,basic,117.873,101.896,143.777,124.281,1.039,1.04
187,268,basic,109.729,104.243,120.062,114.059,1.062,1.075
187,269,basic,105.008,96.743,131.277,120.349,0.993,1.04
187,270,basic,153.698,102.594,160.474,106.128,1.456,1.494
187,272,basic,39.817,37.114,0.0,0.0,1.028,
187,275,basic,94.301,86.661,128.742,116.003,1.132,1.278
187,276,basic,150.109,80.102,123.081,65.141,1.123,1.161
187,277,basic,126.051,83.894,144.381,95.836,1.004,1.016
187,279,basic,107.347,52.657,135.351,65.425,1.0,1.067
187,281,basic,71.291,49.399,80.833,55.234,0.807,0.864
187,282,basic,74.802,55.989,84.855,61.871,0.884,0.994
187,286,basic,175.118,108.88,223.652,126.215,1.776,2.253
187,287,gifted,190.0,174.068,0.0,0.0,,
187,288,basic,184.698,154.431,215.549,180.693,1.296,1.31
187,289,basic,158.81,129.108,0.0,0.0,1.348,
187,291,basic,373.722,243.405,562.502,381.314,2.229,2.004
187,292,basic,564.735,332.691,799.491,454.68,1.479,1.652
187,930,basic,398.965,326.075,500.0,413.455,2.277,2.196
187,935,basic,437.951,293.191,713.093,467.855,1.769,1.834
187,939,basic,216.755,112.056,0.0,0.0,1.667,
187,949,basic,378.399,298.458,634.804,482.927,1.498,1.658
187,955,basic,45.656,43.373,0.0,0.0,2.75,
187,971,basic,0.0,0.0,594.585,292.002,,1.131
187,971,gifted,516.815,473.478,0.0,0.0,,
187,972,basic,264.223,181.602,0.0,0.0,1.866,
187,974,basic,88.246,77.556,209.827,182.636,1.166,1.171
187,977,basic,234.682,171.554,419.078,299.311,1.305,1.426
188,103,basic,255.458,217.908,291.295,248.383,1.609,1.61
188,104,basic,134.719,52.961,153.318,61.562,2.453,2.36
188,105,basic,451.907,208.261,328.896,147.475,2.293,2.447
188,105,gifted,179.88,165.532,0.0,0.0,,
188,106,basic,453.425,269.744,340.77,205.573,1.732,1.645
188,106,gifted,116.189,106.921,0.0,0.0,,
188,107,basic,512.486,244.775,533.787,253.984,2.506,2.528
188,109,basic,152.504,97.09,156.868,99.825,2.164,2.166
188,110,basic,384.516,201.67,398.268,208.717,2.101,2.106
188,113,basic,374.398,218.139,300.516,174.432,2.346,2.36
188,113,gifted,131.603,121.105,0.0,0.0,,
188,115,basic,151.776,85.179,178.968,100.245,1.729,1.74
188,117,basic,264.011,157.868,236.778,144.297,2.345,2.239
188,117,gifted,90.219,83.023,0.0,0.0,,
188,118,basic,263.99,134.069,437.04,222.097,2.138,2.135
188,130,basic,654.942,382.268,697.263,405.901,1.7,1.713
188,201,basic,86.938,58.596,117.391,76.438,1.079,1.266
188,202,basic,167.666,91.305,179.569,94.243,1.603,1.795
188,203,basic,260.677,181.767,284.982,196.097,1.348,1.423
188,204,basic,172.078,121.007,189.223,104.387,1.518,3.003
188,208,basic,203.645,167.476,0.0,0.0,1.245,
188,209,basic,150.972,57.715,171.286,65.377,0.776,0.784
188,210,basic,194.368,88.514,0.0,0.0,1.426,
188,211,basic,78.515,50.487,117.178,72.848,1.104,1.291
188,212,gifted,205.706,189.297,0.0,0.0,,
188,215,basic,118.629,75.31,134.859,85.316,0.856,0.876
188,218,basic,159.051,101.37,178.399,113.234,0.767,0.79
188,220,basic,95.151,77.98,0.0,0.0,1.439,
188,221,basic,164.91,118.717,241.092,153.434,1.001,1.585
188,222,basic,141.089,84.668,167.446,99.651,2.003,2.066
188,225,basic,80.577,42.33,86.255,45.004,1.242,1.279
188,226,basic,248.09,172.469,297.422,204.477,1.245,1.33
188,229,basic,252.55,208.119,0.0,0.0,1.153,
188,230,basic,111.107,75.72,141.991,92.025,1.041,1.333
188,233,basic,276.509,177.39,384.831,243.923,0.839,0.906
188,234,basic,79.324,64.593,0.0,0.0,1.191,
188,235,basic,79.539,53.139,111.494,73.621,1.159,1.232
188,236,basic,47.608,42.385,65.875,59.258,1.104,1.049
188,239,basic,277.329,166.381,285.151,170.799,1.673,1.682
188,241,basic,383.807,140.172,620.438,223.387,1.909,1.994
188,242,basic,150.102,105.95,0.0,0.0,1.207,
188,243,basic,214.869,118.524,305.084,167.473,0.986,1.016
188,244,basic,34.842,32.527,54.459,51.23,1.059,1.035
188,245,basic,320.627,284.421,389.474,345.335,1.213,1.231
188,246,basic,235.744,125.641,338.379,176.254,1.233,1.363
188,247,basic,369.525,134.747,671.366,237.769,1.582,1.736
188,248,basic,146.793,95.266,0.0,0.0,0.892,
188,249,basic,29.41,23.13,34.186,27.034,0.862,0.835
188,250,basic,87.381,65.171,155.907,117.589,0.964,0.901
188,251,basic,133.799,69.392,159.118,80.193,1.392,1.55
188,252,basic,245.167,177.694,272.157,190.149,1.436,1.626
188,255,basic,87.314,58.939,125.434,83.56,0.836,0.912
188,257,basic,121.016,105.193,182.007,155.481,1.095,1.205
188,259,basic,160.451,117.139,0.0,0.0,1.333,
188,261,basic,175.734,159.656,239.465,211.771,1.111,1.273
188,262,basic,185.823,145.008,159.632,122.198,1.069,1.174
188,264,basic,80.995,40.454,0.0,0.0,0.932,
188,266,basic,101.762,83.902,130.713,108.237,0.904,0.879
188,267,basic,120.604,108.326,145.895,131.076,1.026,1.025
188,268,basic,110.638,105.107,120.975,114.927,1.057,1.071
188,269,basic,104.932,98.574,131.085,122.952,0.978,1.022
188,270,basic,143.662,98.348,150.361,102.218,1.488,1.523
188,272,basic,40.957,38.525,0.0,0.0,1.051,
188,275,basic,87.448,82.107,120.657,112.161,1.182,1.336
188,276,basic,154.22,80.758,124.607,64.856,1.136,1.169
188,277,basic,126.072,83.633,144.413,95.585,1.004,1.016
188,279,basic,100.377,47.056,126.856,58.718,0.993,1.062
188,281,basic,68.977,46.706,79.588,52.995,0.85,0.935
188,282,basic,70.861,52.812,80.105,58.2,0.931,1.063
188,286,basic,171.513,112.435,218.965,132.544,1.857,2.333
188,287,gifted,190.0,174.844,0.0,0.0,,
188,288,basic,174.676,152.933,203.765,179.259,1.332,1.342
188,289,basic,158.886,128.952,0.0,0.0,1.364,
188,291,basic,374.021,262.642,561.529,408.914,2.244,2.028
188,292,basic,562.894,328.203,797.821,452.374,1.483,1.646
188,930,basic,399.464,347.467,500.472,438.661,2.317,2.235
188,935,basic,437.556,300.108,712.812,483.822,1.839,1.893
188,939,basic,221.911,113.048,0.0,0.0,1.711,
188,949,basic,381.627,301.674,642.56,492.693,1.556,1.728
188,955,basic,48.704,46.269,0.0,0.0,2.739,
188,971,basic,0.0,0.0,593.178,280.514,,1.126
188,971,gifted,515.933,474.778,0.0,0.0,,
188,972,basic,260.74,189.35,0.0,0.0,1.833,
188,974,basic,86.63,77.509,204.909,181.346,1.214,1.222
188,977,basic,233.687,175.666,417.7,307.398,1.297,1.426
189,103,basic,262.893,229.404,299.636,261.481,1.601,1.601
189,104,basic,147.103,50.186,155.192,55.987,2.836,2.586
189,105,basic,451.974,201.791,325.919,141.213,2.282,2.406
189,105,gifted,177.953,163.513,0.0,0.0,,
189,106,basic,469.442,274.743,348.784,207.099,1.809,1.733
189,106,gifted,117.428,107.9,0.0,0.0,,
189,107,basic,508.927,237.929,530.24,246.662,2.455,2.477
189,109,basic,155.03,96.466,159.966,99.386,2.224,2.23
189,110,basic,393.585,194.173,407.27,200.726,2.089,2.093
189,113,basic,405.068,230.677,331.56,186.668,2.4,2.446
189,113,gifted,134.922,123.974,0.0,0.0,,
189,115,basic,144.222,82.749,169.608,97.137,1.71,1.718
189,117,basic,263.79,153.554,236.838,141.366,2.297,2.194
189,117,gifted,90.28,82.954,0.0,0.0,,
189,118,basic,276.334,137.441,454.368,226.79,2.137,2.122
189,130,basic,670.067,383.08,713.335,406.25,1.681,1.696
