draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
125,210,basic,192.863,75.258,192.863,75.258,1.366,1.366
125,211,basic,71.774,47.017,71.774,47.017,1.089,1.089
125,212,gifted,205.755,188.644,205.755,188.644,,
125,215,basic,118.321,72.595,118.321,72.595,0.859,0.859
125,218,basic,156.869,101.248,156.869,101.248,0.753,0.753
125,220,basic,94.783,76.412,94.783,76.412,1.457,1.457
125,221,basic,162.956,115.024,162.956,115.024,0.994,0.994
125,222,basic,143.126,88.952,143.126,88.952,1.771,1.771
125,225,basic,80.841,39.989,80.841,39.989,1.175,1.175
125,226,basic,271.538,175.461,271.538,175.461,1.322,1.322
125,229,basic,256.155,227.539,256.155,227.539,1.129,1.129
125,230,basic,117.245,84.39,117.245,84.39,0.988,0.988
125,233,basic,280.002,180.275,280.002,180.275,0.826,0.826
125,234,basic,76.779,66.062,76.779,66.062,1.16,1.16
125,235,basic,85.829,56.264,85.829,56.264,1.158,1.158
125,236,basic,49.237,43.817,49.237,43.817,1.07,1.07
125,239,basic,263.455,154.532,263.455,154.532,1.637,1.637
125,241,basic,385.738,112.656,385.738,112.656,1.854,1.854
125,242,basic,155.624,113.296,155.624,113.296,1.208,1.208
125,243,basic,220.905,116.233,220.905,116.233,0.965,0.965
125,244,basic,38.623,35.79,38.623,35.79,1.147,1.147
125,245,basic,322.812,288.821,322.812,288.821,1.266,1.266
125,246,basic,233.82,120.764,233.82,120.764,1.104,1.104
125,247,basic,374.944,109.44,374.944,109.44,1.551,1.551
125,248,basic,148.908,99.427,148.908,99.427,0.884,0.884
125,249,basic,30.192,25.283,30.192,25.283,0.869,0.869
125,250,basic,87.92,70.931,87.92,70.931,0.954,0.954
125,251,basic,130.984,59.939,130.984,59.939,1.336,1.336
125,252,basic,228.729,170.117,228.729,170.117,1.342,1.342
125,255,basic,86.717,60.901,86.717,60.901,0.839,0.839
125,257,basic,119.592,109.293,119.592,109.293,1.07,1.07
125,259,basic,161.517,127.648,161.517,127.648,1.238,1.238
125,261,basic,172.299,158.926,172.299,158.926,1.097,1.097
125,262,basic,181.218,150.529,181.218,150.529,1.041,1.041
125,264,basic,81.65,35.409,81.65,35.409,0.913,0.913
125,266,basic,105.387,91.818,105.387,91.818,0.878,0.878
125,267,basic,126.482,118.889,126.482,118.889,1.037,1.037
125,268,basic,105.302,100.037,105.302,100.037,1.058,1.058
125,269,basic,109.982,103.488,109.982,103.488,1.069,1.069
125,270,basic,151.594,112.253,151.594,112.253,1.32,1.32
125,272,basic,40.968,38.58,40.968,38.58,1.049,1.049
125,275,basic,93.847,88.268,93.847,88.268,1.195,1.195
125,276,basic,148.069,69.727,148.069,69.727,1.107,1.107
125,277,basic,128.949,87.931,128.949,87.931,1.01,1.01
125,279,basic,104.457,43.516,104.457,43.516,0.986,0.986
125,281,basic,65.941,47.366,65.941,47.366,0.804,0.804
125,282,basic,74.914,61.974,74.914,61.974,0.852,0.852
125,286,basic,187.458,112.317,187.458,112.317,1.971,1.971
125,287,gifted,190.0,174.199,190.0,174.199,,
125,288,basic,183.258,158.445,183.258,158.445,1.413,1.413
125,289,basic,157.944,140.453,157.944,140.453,1.348,1.348
125,291,basic,383.54,256.074,383.54,256.074,2.364,2.364
125,292,basic,565.655,320.087,565.655,320.087,1.452,1.452
125,930,basic,398.816,358.678,398.816,358.678,2.329,2.329
125,935,basic,437.455,306.641,437.455,306.641,1.764,1.764
125,939,basic,223.198,102.639,223.198,102.639,1.633,1.633
125,949,basic,375.233,317.802,375.233,317.802,1.546,1.546
125,955,basic,44.995,42.745,44.995,42.745,2.791,2.791
125,971,gifted,515.402,472.541,515.402,472.541,,
125,972,basic,255.077,190.971,255.077,190.971,1.81,1.81
125,974,basic,87.484,80.401,87.484,80.401,1.176,1.176
125,977,basic,232.884,188.887,232.884,188.887,1.268,1.268
126,11,basic,0.0,0.0,1195.496,523.21,,1.391
126,12,basic,0.0,0.0,852.297,285.214,,2.189
126,13,basic,0.0,0.0,1060.437,557.262,,1.586
126,14,basic,0.0,0.0,1171.006,427.349,,1.522
126,15,basic,0.0,0.0,1379.567,453.983,,1.859
126,17,basic,0.0,0.0,1090.48,435.5,,1.471
126,18,basic,0.0,0.0,903.898,565.84,,1.354
126,19,basic,0.0,0.0,1278.561,511.23,,1.95
126,20,basic,0.0,0.0,1200.644,723.137,,1.758
126,21,basic,0.0,0.0,657.703,388.315,,1.296
126,22,basic,0.0,0.0,748.812,468.404,,1.25
126,23,basic,0.0,0.0,243.425,209.456,,4.714
126,24,basic,0.0,0.0,165.0,113.121,,4.512
126,103,basic,276.518,251.791,276.518,251.791,1.651,1.651
126,104,basic,138.742,51.659,138.742,51.659,2.528,2.528
126,105,basic,442.91,205.274,442.91,205.274,2.265,2.265
126,105,gifted,177.611,163.412,177.611,163.412,,
126,106,basic,464.644,283.647,464.644,283.647,1.804,1.804
126,106,gifted,117.248,107.874,117.248,107.874,,
126,107,basic,485.78,237.748,485.78,237.748,2.447,2.447
126,109,basic,157.254,106.496,157.254,106.496,2.159,2.159
126,110,basic,402.098,209.859,402.098,209.859,2.066,2.066
126,113,basic,392.5,239.444,392.5,239.444,2.376,2.376
126,113,gifted,133.892,123.188,133.892,123.188,,
126,115,basic,143.736,84.224,143.736,84.224,1.726,1.726
126,117,basic,266.567,165.543,266.567,165.543,2.335,2.335
126,117,gifted,89.977,82.783,89.977,82.783,,
126,118,basic,266.119,137.792,266.119,137.792,2.123,2.123
126,130,basic,663.454,393.511,663.454,393.511,1.699,1.699
126,201,basic,83.367,54.96,83.367,54.96,1.055,1.055
126,202,basic,172.942,86.706,172.942,86.706,1.644,1.644
126,203,basic,261.847,182.128,261.847,182.128,1.282,1.282
126,204,basic,177.841,127.099,177.841,127.099,1.389,1.389
126,208,basic,202.59,171.212,202.59,171.212,1.253,1.253
126,209,basic,143.344,45.376,143.344,45.376,0.782,0.782
126,210,basic,194.279,76.837,194.279,76.837,1.378,1.378
126,211,basic,77.749,48.224,77.749,48.224,1.117,1.117
126,212,gifted,205.721,189.275,205.721,189.275,,
126,215,basic,117.848,68.94,117.848,68.94,0.878,0.878
126,218,basic,156.629,95.222,156.629,95.222,0.758,0.758
126,220,basic,87.455,71.812,87.455,71.812,1.393,1.393
126,221,basic,166.216,112.895,166.216,112.895,0.985,0.985
126,222,basic,145.987,85.873,145.987,85.873,1.918,1.918
126,225,basic,90.553,43.781,90.553,43.781,1.206,1.206
126,226,basic,250.953,162.169,250.953,162.169,1.241,1.241
126,229,basic,253.308,212.38,253.308,212.38,1.147,1.147
126,230,basic,112.315,75.438,112.315,75.438,1.032,1.032
126,233,basic,280.441,171.36,280.441,171.36,0.819,0.819
126,234,basic,76.997,63.654,76.997,63.654,1.212,1.212
126,235,basic,83.682,53.121,83.682,53.121,1.138,1.138
126,236,basic,51.427,45.787,51.427,45.787,1.058,1.058
126,239,basic,274.413,155.687,274.413,155.687,1.724,1.724
126,241,basic,383.407,117.1,383.407,117.1,1.9,1.9
126,242,basic,155.376,107.593,155.376,107.593,1.206,1.206
126,243,basic,218.703,110.856,218.703,110.856,0.989,0.989
126,244,basic,35.608,33.161,35.608,33.161,1.139,1.139
126,245,basic,315.042,278.521,315.042,278.521,1.233,1.233
126,246,basic,226.998,113.006,226.998,113.006,1.159,1.159
126,247,basic,370.906,112.112,370.906,112.112,1.591,1.591
126,248,basic,149.236,93.842,149.236,93.842,0.887,0.887
126,249,basic,27.016,20.999,27.016,20.999,0.883,0.883
126,250,basic,85.77,64.235,85.77,64.235,0.966,0.966
126,251,basic,135.679,61.834,135.679,61.834,1.386,1.386
126,252,basic,233.231,165.029,233.231,165.029,1.398,1.398
126,255,basic,86.559,57.164,86.559,57.164,0.827,0.827
126,257,basic,122.475,107.786,122.475,107.786,1.077,1.077
126,259,basic,158.982,117.996,158.982,117.996,1.284,1.284
126,261,basic,175.143,160.898,175.143,160.898,1.068,1.068
126,262,basic,180.646,141.11,180.646,141.11,1.05,1.05
126,264,basic,80.382,34.503,80.382,34.503,0.926,0.926
126,266,basic,107.612,87.955,107.612,87.955,0.895,0.895
126,267,basic,118.431,108.192,118.431,108.192,1.02,1.02
126,268,basic,111.768,106.18,111.768,106.18,1.076,1.076
126,269,basic,102.013,95.965,102.013,95.965,1.03,1.03
126,270,basic,160.061,109.113,160.061,109.113,1.483,1.483
126,272,basic,40.713,38.343,40.713,38.343,1.045,1.045
126,275,basic,98.482,92.72,98.482,92.72,1.155,1.155
126,276,basic,147.02,68.455,147.02,68.455,1.107,1.107
126,277,basic,125.014,80.636,125.014,80.636,1.012,1.012
126,279,basic,107.91,44.366,107.91,44.366,0.998,0.998
126,281,basic,68.89,46.066,68.89,46.066,0.817,0.817
126,282,basic,75.826,57.655,75.826,57.655,0.881,0.881
126,286,basic,181.789,111.374,181.789,111.374,1.875,1.875
126,287,gifted,190.0,174.81,190.0,174.81,,
126,288,basic,185.316,161.854,185.316,161.854,1.384,1.384
126,289,basic,159.234,142.47,159.234,142.47,1.39,1.39
126,291,basic,375.237,265.009,375.237,265.009,2.246,2.246
126,292,basic,566.209,321.327,566.209,321.327,1.505,1.505
126,930,basic,399.088,361.385,399.088,361.385,2.335,2.335
126,935,basic,438.37,306.512,438.37,306.512,1.875,1.875
126,939,basic,220.006,103.78,220.006,103.78,1.697,1.697
126,949,basic,384.257,323.828,384.257,323.828,1.595,1.595
126,955,basic,47.82,45.429,47.82,45.429,2.817,2.817
126,971,gifted,515.358,474.158,515.358,474.158,,
126,972,basic,260.158,196.592,260.158,196.592,1.818,1.818
126,974,basic,87.076,78.868,87.076,78.868,1.263,1.263
126,977,basic,235.686,179.033,235.686,179.033,1.31,1.31
127,11,basic,0.0,0.0,1193.504,551.823,,1.399
127,12,basic,0.0,0.0,850.197,312.419,,2.164
127,13,basic,0.0,0.0,1064.137,578.953,,1.574
127,14,basic,0.0,0.0,1168.634,464.44,,1.543
127,15,basic,0.0,0.0,1364.147,489.555,,1.89
127,17,basic,0.0,0.0,1086.435,464.32,,1.488
127,18,basic,0.0,0.0,916.895,578.122,,1.344
127,19,basic,0.0,0.0,1258.133,538.921,,1.914
127,20,basic,0.0,0.0,1203.126,724.892,,1.752
127,21,basic,0.0,0.0,645.861,388.675,,1.31
127,22,basic,0.0,0.0,750.035,470.155,,1.257
127,23,basic,0.0,0.0,243.679,191.563,,4.599
127,24,basic,0.0,0.0,165.0,105.867,,4.549
127,103,basic,270.615,242.58,270.615,242.58,1.656,1.656
127,104,basic,139.891,55.679,139.891,55.679,2.671,2.671
127,105,basic,452.557,221.899,452.557,221.899,2.307,2.307
127,105,gifted,179.125,164.631,179.125,164.631,,
127,106,basic,459.69,290.082,459.69,290.082,1.791,1.791
127,106,gifted,117.525,108.015,117.525,108.015,,
127,107,basic,535.296,273.638,535.296,273.638,2.524,2.524
127,109,basic,145.929,99.788,145.929,99.788,2.182,2.182
127,110,basic,388.042,214.513,388.042,214.513,2.052,2.052
127,113,basic,382.672,236.703,382.672,236.703,2.403,2.403
127,113,gifted,133.213,122.434,133.213,122.434,,
127,115,basic,151.312,91.985,151.312,91.985,1.733,1.733
127,117,basic,269.43,171.312,269.43,171.312,2.348,2.348
127,117,gifted,90.065,82.777,90.065,82.777,,
127,118,basic,265.573,143.938,265.573,143.938,2.163,2.163
127,130,basic,666.004,415.167,666.004,415.167,1.679,1.679
127,201,basic,77.869,50.568,77.869,50.568,1.057,1.057
127,202,basic,166.206,85.922,166.206,85.922,1.61,1.61
127,203,basic,261.041,175.64,261.041,175.64,1.322,1.322
127,204,basic,174.932,120.008,174.932,120.008,1.453,1.453
127,208,basic,211.535,172.135,211.535,172.135,1.26,1.26
127,209,basic,147.426,52.448,147.426,52.448,0.764,0.764
127,210,basic,192.156,81.16,192.156,81.16,1.388,1.388
127,211,basic,82.821,51.133,82.821,51.133,1.116,1.116
127,212,gifted,205.627,188.989,205.627,188.989,,
127,215,basic,120.981,72.692,120.981,72.692,0.865,0.865
127,218,basic,159.377,97.353,159.377,97.353,0.761,0.761
127,220,basic,89.085,69.791,89.085,69.791,1.472,1.472
127,221,basic,164.483,110.247,164.483,110.247,1.007,1.007
127,222,basic,139.301,80.214,139.301,80.214,1.965,1.965
127,225,basic,87.615,43.519,87.615,43.519,1.251,1.251
127,226,basic,256.774,164.55,256.774,164.55,1.279,1.279
127,229,basic,243.413,194.057,243.413,194.057,1.146,1.146
127,230,basic,117.4,76.765,117.4,76.765,1.077,1.077
127,233,basic,279.982,171.663,279.982,171.663,0.833,0.833
127,234,basic,74.018,58.23,74.018,58.23,1.223,1.223
127,235,basic,76.82,48.959,76.82,48.959,1.126,1.126
127,236,basic,51.312,44.722,51.312,44.722,1.075,1.075
127,239,basic,269.9,154.324,269.9,154.324,1.692,1.692
127,241,basic,384.358,130.222,384.358,130.222,1.878,1.878
127,242,basic,161.665,110.015,161.665,110.015,1.208,1.208
127,243,basic,217.852,114.173,217.852,114.173,0.969,0.969
127,244,basic,37.245,34.637,37.245,34.637,1.086,1.086
127,245,basic,319.517,271.541,319.517,271.541,1.234,1.234
127,246,basic,227.01,116.584,227.01,116.584,1.163,1.163
127,247,basic,364.403,122.768,364.403,122.768,1.576,1.576
127,248,basic,146.593,92.086,146.593,92.086,0.889,0.889
127,249,basic,31.322,23.861,31.322,23.861,0.854,0.854
127,250,basic,81.91,59.382,81.91,59.382,0.959,0.959
127,251,basic,139.128,65.952,139.128,65.952,1.429,1.429
127,252,basic,245.9,166.233,245.9,166.233,1.478,1.478
127,255,basic,88.197,57.66,88.197,57.66,0.828,0.828
127,257,basic,124.465,104.037,124.465,104.037,1.081,1.081
127,259,basic,157.412,112.983,157.412,112.983,1.261,1.261
127,261,basic,167.424,150.898,167.424,150.898,1.051,1.051
127,262,basic,187.952,140.551,187.952,140.551,1.091,1.091
127,264,basic,80.632,37.268,80.632,37.268,0.91,0.91
127,266,basic,107.606,84.024,107.606,84.024,0.929,0.929
127,267,basic,118.072,103.22,118.072,103.22,1.015,1.015
127,268,basic,111.988,106.389,111.988,106.389,1.09,1.09
127,269,basic,107.844,100.905,107.844,100.905,0.974,0.974
127,270,basic,152.374,101.194,152.374,101.194,1.472,1.472
127,272,basic,40.898,38.42,40.898,38.42,1.041,1.041
127,275,basic,90.985,84.579,90.985,84.579,1.159,1.159
127,276,basic,150.837,73.629,150.837,73.629,1.115,1.115
127,277,basic,127.924,81.527,127.924,81.527,1.014,1.014
127,279,basic,110.034,48.329,110.034,48.329,0.995,0.995
127,281,basic,67.641,44.705,67.641,44.705,0.814,0.814
127,282,basic,77.746,56.83,77.746,56.83,0.897,0.897
127,286,basic,181.311,106.068,181.311,106.068,2.059,2.059
127,287,gifted,190.0,174.626,190.0,174.626,,
127,288,basic,190.856,160.545,190.856,160.545,1.367,1.367
127,289,basic,156.859,135.575,156.859,135.575,1.401,1.401
127,291,basic,378.112,257.314,378.112,257.314,2.281,2.281
127,292,basic,563.168,326.202,563.168,326.202,1.508,1.508
127,930,basic,399.327,349.899,399.327,349.899,2.337,2.337
127,935,basic,438.849,300.199,438.849,300.199,1.881,1.881
127,939,basic,221.81,109.204,221.81,109.204,1.74,1.74
127,949,basic,376.972,308.999,376.972,308.999,1.578,1.578
127,955,basic,46.202,43.892,46.202,43.892,2.823,2.823
127,971,gifted,515.761,474.028,515.761,474.028,,
127,972,basic,263.838,192.634,263.838,192.634,1.833,1.833
127,974,basic,86.036,76.335,86.036,76.335,1.243,1.243
127,977,basic,237.113,173.648,237.113,173.648,1.293,1.293
128,11,basic,0.0,0.0,1175.284,617.362,,1.409
128,12,basic,0.0,0.0,853.911,376.756,,2.174
128,13,basic,0.0,0.0,1051.832,620.142,,1.541
128,14,basic,0.0,0.0,1156.138,560.077,,1.534
128,15,basic,0.0,0.0,1387.129,602.385,,1.885
128,17,basic,0.0,0.0,1067.969,532.745,,1.501
128,18,basic,0.0,0.0,901.911,584.976,,1.362
128,19,basic,0.0,0.0,1241.767,605.464,,1.844
128,20,basic,0.0,0.0,1194.025,723.154,,1.722
128,21,basic,0.0,0.0,644.339,414.125,,1.288
128,22,basic,0.0,0.0,748.234,484.045,,1.271
128,23,basic,0.0,0.0,243.701,147.443,,4.322
128,24,basic,0.0,0.0,165.0,80.45,,4.632
128,103,basic,261.453,213.345,261.453,213.345,1.627,1.627
128,104,basic,129.606,62.531,129.606,62.531,2.216,2.216
128,105,basic,434.799,225.265,434.799,225.265,2.26,2.26
128,105,gifted,179.589,165.057,179.589,165.057,,
128,106,basic,464.12,295.269,464.12,295.269,1.758,1.758
128,106,gifted,117.226,107.74,117.226,107.74,,
128,107,basic,508.38,264.449,508.38,264.449,2.496,2.496
128,109,basic,155.61,102.735,155.61,102.735,2.06,2.06
128,110,basic,376.997,216.898,376.997,216.898,2.112,2.112
128,113,basic,386.528,233.384,386.528,233.384,2.313,2.313
128,113,gifted,133.199,122.421,133.199,122.421,,
128,115,basic,152.55,93.598,152.55,93.598,1.741,1.741
128,117,basic,250.942,154.563,250.942,154.563,2.329,2.329
128,117,gifted,89.712,82.453,89.712,82.453,,
128,118,basic,263.638,148.119,263.638,148.119,2.103,2.103
128,130,basic,659.619,421.365,659.619,421.365,1.69,1.69
128,201,basic,78.147,52.048,78.147,52.048,1.052,1.052
128,202,basic,177.138,95.621,177.138,95.621,1.704,1.704
128,203,basic,249.934,167.81,249.934,167.81,1.297,1.297
128,204,basic,180.658,122.064,180.658,122.064,1.374,1.374
128,208,basic,200.968,155.644,200.968,155.644,1.258,1.258
128,209,basic,148.641,71.225,148.641,71.225,0.763,0.763
128,210,basic,192.74,97.946,192.74,97.946,1.399,1.399
128,211,basic,78.458,50.595,78.458,50.595,1.1,1.1
128,212,gifted,205.737,189.089,205.737,189.089,,
128,215,basic,121.327,79.864,121.327,79.864,0.872,0.872
128,218,basic,157.48,104.322,157.48,104.322,0.766,0.766
128,220,basic,84.283,63.383,84.283,63.383,1.319,1.319
128,221,basic,162.005,115.433,162.005,115.433,0.952,0.952
128,222,basic,149.733,82.953,149.733,82.953,2.05,2.05
128,225,basic,81.623,45.928,81.623,45.928,1.207,1.207
128,226,basic,254.576,172.638,254.576,172.638,1.234,1.234
128,229,basic,252.552,191.142,252.552,191.142,1.143,1.143
128,230,basic,111.423,75.334,111.423,75.334,1.0,1.0
128,233,basic,282.144,186.724,282.144,186.724,0.841,0.841
128,234,basic,77.078,57.598,77.078,57.598,1.173,1.173
128,235,basic,73.972,48.559,73.972,48.559,1.19,1.19
128,236,basic,51.663,43.391,51.663,43.391,1.049,1.049
128,239,basic,292.358,168.769,292.358,168.769,1.746,1.746
128,241,basic,384.244,161.714,384.244,161.714,1.872,1.872
128,242,basic,148.835,101.649,148.835,101.649,1.194,1.194
128,243,basic,218.111,128.991,218.111,128.991,0.989,0.989
128,244,basic,35.836,32.521,35.836,32.521,1.053,1.053
128,245,basic,315.925,253.715,315.925,253.715,1.202,1.202
128,246,basic,219.696,125.999,219.696,125.999,1.151,1.151
128,247,basic,371.331,159.961,371.331,159.961,1.567,1.567
128,248,basic,147.704,97.726,147.704,97.726,0.888,0.888
128,249,basic,28.453,21.492,28.453,21.492,0.857,0.857
128,250,basic,84.262,60.548,84.262,60.548,0.955,0.955
128,251,basic,135.261,74.797,135.261,74.797,1.383,1.383
128,252,basic,256.865,172.653,256.865,172.653,1.48,1.48
128,255,basic,84.292,57.414,84.292,57.414,0.827,0.827
128,257,basic,121.025,96.743,121.025,96.743,1.044,1.044
128,259,basic,168.085,115.65,168.085,115.65,1.294,1.294
128,261,basic,166.886,139.96,166.886,139.96,1.076,1.076
128,262,basic,191.09,140.595,191.09,140.595,1.072,1.072
128,264,basic,80.663,45.501,80.663,45.501,0.945,0.945
128,266,basic,106.578,83.005,106.578,83.005,0.897,0.897
128,267,basic,118.731,96.828,118.731,96.828,1.03,1.03
128,268,basic,108.193,102.737,108.193,102.737,1.059,1.059
128,269,basic,106.896,95.29,106.896,95.29,1.006,1.006
128,270,basic,165.2,103.883,165.2,103.883,1.588,1.588
128,272,basic,41.082,37.738,41.082,37.738,0.984,0.984
128,275,basic,92.194,82.379,92.194,82.379,1.125,1.125
128,276,basic,147.471,84.171,147.471,84.171,1.127,1.127
128,277,basic,123.107,81.701,123.107,81.701,0.999,0.999
128,279,basic,102.708,54.739,102.708,54.739,0.996,0.996
128,281,basic,65.408,44.95,65.408,44.95,0.805,0.805
128,282,basic,72.908,53.056,72.908,53.056,0.858,0.858
128,286,basic,182.262,113.467,182.262,113.467,1.749,1.749
128,287,gifted,190.0,174.626,190.0,174.626,,
128,288,basic,187.02,146.795,187.02,146.795,1.321,1.321
128,289,basic,156.239,122.393,156.239,122.393,1.344,1.344
128,291,basic,374.503,244.118,374.503,244.118,2.166,2.166
128,292,basic,564.048,342.211,564.048,342.211,1.49,1.49
128,930,basic,399.604,298.178,399.604,298.178,2.285,2.285
128,935,basic,437.679,288.466,437.679,288.466,1.788,1.788
128,939,basic,221.119,120.166,221.119,120.166,1.711,1.711
128,949,basic,383.831,287.297,383.831,287.297,1.517,1.517
128,955,basic,45.134,42.576,45.134,42.576,2.752,2.752
128,971,gifted,515.856,474.114,515.856,474.114,,
128,972,basic,263.351,179.352,263.351,179.352,1.837,1.837
128,974,basic,87.662,70.552,87.662,70.552,1.19,1.19
128,977,basic,235.077,164.308,235.077,164.308,1.297,1.297
129,11,basic,0.0,0.0,1188.527,534.006,,1.371
129,12,basic,0.0,0.0,853.616,264.475,,2.139
129,13,basic,0.0,0.0,1062.178,531.511,,1.525
129,14,basic,0.0,0.0,1156.113,413.915,,1.462
129,15,basic,0.0,0.0,1391.964,460.691,,1.798
129,17,basic,0.0,0.0,1072.135,435.879,,1.437
129,18,basic,0.0,0.0,894.518,542.338,,1.326
129,19,basic,0.0,0.0,1260.839,508.206,,1.8
129,20,basic,0.0,0.0,1205.577,712.914,,1.69
129,21,basic,0.0,0.0,644.908,360.728,,1.273
129,22,basic,0.0,0.0,771.771,478.081,,1.252
129,23,basic,0.0,0.0,243.092,188.422,,4.566
129,24,basic,0.0,0.0,165.0,97.795,,4.578
129,103,basic,263.993,234.021,263.993,234.021,1.608,1.608
129,104,basic,135.711,52.754,135.711,52.754,2.405,2.405
129,105,basic,451.566,211.668,451.566,211.668,2.246,2.246
129,105,gifted,180.937,166.004,180.937,166.004,,
129,106,basic,464.48,287.333,464.48,287.333,1.757,1.757
129,106,gifted,117.46,107.766,117.46,107.766,,
129,107,basic,532.706,254.661,532.706,254.661,2.477,2.477
129,109,basic,153.244,100.516,153.244,100.516,2.104,2.104
129,110,basic,397.459,195.804,397.459,195.804,2.075,2.075
129,113,basic,386.157,230.769,386.157,230.769,2.359,2.359
129,113,gifted,133.47,122.454,133.47,122.454,,
129,115,basic,152.8,92.89,152.8,92.89,1.719,1.719
