draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
5,208,basic,201.422,168.612,0.0,0.0,1.262,
5,209,basic,148.441,44.423,246.487,72.776,0.777,0.848
5,210,basic,194.564,72.651,0.0,0.0,1.421,
5,211,basic,79.925,51.217,262.422,173.06,1.105,1.345
5,212,gifted,206.061,189.092,0.0,0.0,,
5,215,basic,117.908,62.571,117.959,62.647,0.935,0.932
5,218,basic,159.113,96.654,209.844,123.859,0.76,0.909
5,219,basic,0.0,0.0,70.769,66.363,,1.751
5,220,basic,90.013,73.954,0.0,0.0,1.467,
5,221,basic,163.973,102.073,227.121,143.882,1.004,0.949
5,222,basic,154.081,87.153,159.141,88.098,2.328,2.448
5,225,basic,82.015,39.567,81.694,39.466,1.223,1.216
5,226,basic,259.486,150.31,350.722,203.144,1.333,1.367
5,229,basic,251.712,215.283,0.0,0.0,1.143,
5,230,basic,115.091,80.006,225.497,152.873,1.07,1.222
5,233,basic,283.121,169.876,284.965,170.763,0.839,0.846
5,234,basic,73.043,62.309,0.0,0.0,1.186,
5,235,basic,89.362,52.55,145.22,84.655,1.28,1.349
5,236,basic,51.352,45.048,111.852,85.903,1.084,1.668
5,239,basic,260.842,153.99,258.582,152.972,1.698,1.687
5,241,basic,384.766,116.049,384.51,116.178,1.896,1.886
5,242,basic,157.476,109.223,0.0,0.0,1.219,
5,243,basic,216.154,109.802,294.454,148.42,0.972,1.015
5,244,basic,36.68,34.305,167.888,158.427,1.15,1.754
5,245,basic,320.588,274.233,457.29,383.103,1.245,1.367
5,246,basic,233.131,115.884,392.534,192.532,1.196,1.272
5,247,basic,373.255,109.988,370.385,109.603,1.607,1.584
5,248,basic,140.92,90.414,0.0,0.0,0.879,
5,249,basic,30.483,23.088,32.995,24.91,0.881,0.901
5,250,basic,87.938,68.655,144.272,114.732,0.969,0.871
5,251,basic,131.49,56.197,157.162,65.524,1.372,1.477
5,251,gifted,0.0,0.0,204.162,187.35,,
5,252,basic,233.006,163.116,233.184,163.509,1.432,1.424
5,255,basic,85.851,57.954,284.841,185.73,0.848,1.044
5,257,basic,122.809,107.89,417.715,353.337,1.085,1.321
5,259,basic,155.657,122.255,0.0,0.0,1.282,
5,261,basic,173.035,159.28,233.515,207.521,1.109,1.432
5,262,basic,185.818,144.706,235.637,178.39,1.072,1.217
5,264,basic,77.033,29.568,0.0,0.0,0.917,
5,266,basic,107.925,84.732,107.823,84.61,0.912,0.914
5,267,basic,119.997,105.948,136.037,119.757,1.027,1.043
5,268,basic,108.084,102.68,108.49,103.066,1.057,1.06
5,269,basic,102.567,96.704,222.871,210.556,1.027,1.397
5,270,basic,156.265,113.565,154.895,113.101,1.477,1.454
5,272,basic,42.81,40.485,0.0,0.0,1.057,
5,275,basic,95.449,90.149,153.719,145.26,1.177,1.494
5,276,basic,155.186,67.539,322.423,143.078,1.125,1.313
5,277,basic,124.446,83.166,128.136,85.366,1.012,1.028
5,279,basic,101.367,40.653,101.832,40.813,0.994,0.998
5,281,basic,65.676,45.452,136.829,87.438,0.797,1.213
5,282,basic,78.41,62.84,89.632,69.847,0.881,1.025
5,286,basic,182.657,103.466,203.663,107.926,1.995,2.347
5,287,gifted,190.0,174.354,0.0,0.0,,
5,288,basic,184.354,162.007,183.071,160.026,1.424,1.457
5,289,basic,156.784,145.775,0.0,0.0,1.401,
5,291,basic,377.505,263.174,632.875,430.009,2.357,2.494
5,292,basic,564.44,325.932,768.014,439.754,1.493,1.448
5,930,basic,399.013,368.742,824.775,765.288,2.444,2.364
5,935,basic,438.256,325.837,438.325,326.535,1.835,1.827
5,939,basic,219.826,99.181,0.0,0.0,1.751,
5,949,basic,379.937,339.779,439.202,387.399,1.542,1.607
5,955,basic,44.694,42.459,0.0,0.0,2.777,
5,971,gifted,515.604,473.145,703.769,645.815,,
5,972,basic,265.474,204.14,0.0,0.0,1.919,
5,974,basic,87.359,80.763,91.92,85.06,1.275,1.327
5,977,basic,229.393,184.729,231.186,185.802,1.28,1.291
6,103,basic,274.494,244.641,274.402,244.564,1.63,1.63
6,104,basic,134.133,49.375,134.095,49.34,2.486,2.488
6,105,basic,446.676,201.709,446.186,201.471,2.305,2.306
6,105,gifted,179.283,164.915,179.283,164.915,,
6,106,basic,455.49,267.045,455.437,267.044,1.779,1.779
6,106,gifted,116.501,107.164,116.501,107.164,,
6,107,basic,514.249,246.837,512.202,246.046,2.459,2.454
6,109,basic,150.631,99.161,150.679,99.135,2.102,2.105
6,110,basic,400.418,196.121,400.712,196.239,2.093,2.094
6,113,basic,376.563,225.231,376.409,225.103,2.349,2.35
6,113,gifted,133.024,122.363,133.024,122.363,,
6,115,basic,143.729,81.054,143.655,81.015,1.735,1.735
6,117,basic,258.484,153.739,258.966,153.921,2.324,2.328
6,117,gifted,89.423,82.256,89.423,82.256,,
6,118,basic,266.959,134.091,266.941,134.063,2.127,2.128
6,130,basic,664.377,367.123,663.881,366.899,1.719,1.718
6,201,basic,74.701,50.733,75.71,51.126,1.051,1.08
6,202,basic,168.145,87.945,169.068,87.797,1.663,1.701
6,203,basic,248.154,177.657,246.601,176.885,1.3,1.289
6,204,basic,184.075,135.444,383.115,281.965,1.441,1.472
6,207,basic,0.0,0.0,130.733,95.675,,1.167
6,208,basic,203.67,170.301,0.0,0.0,1.252,
6,209,basic,145.898,46.354,241.008,75.642,0.769,0.837
6,210,basic,192.869,76.616,0.0,0.0,1.422,
6,211,basic,78.542,50.281,263.278,167.272,1.115,1.358
6,212,gifted,206.063,189.549,0.0,0.0,,
6,215,basic,120.759,68.673,120.689,68.788,0.946,0.938
6,218,basic,162.996,100.098,214.757,128.358,0.767,0.918
6,219,basic,0.0,0.0,69.295,65.182,,1.708
6,220,basic,88.016,72.716,0.0,0.0,1.495,
6,221,basic,164.7,109.707,227.846,154.181,1.012,0.958
6,222,basic,154.824,91.07,160.147,91.845,2.215,2.359
6,225,basic,85.894,42.355,85.569,42.254,1.248,1.24
6,226,basic,246.872,154.709,338.053,212.224,1.338,1.364
6,229,basic,254.96,219.039,0.0,0.0,1.139,
6,230,basic,118.519,82.305,225.461,152.486,1.031,1.196
6,233,basic,275.365,168.943,277.356,169.967,0.844,0.85
6,234,basic,73.076,62.369,0.0,0.0,1.201,
6,235,basic,80.298,50.266,137.0,84.758,1.235,1.324
6,236,basic,54.396,48.57,116.873,92.73,1.09,1.642
6,239,basic,265.556,158.125,263.436,157.153,1.724,1.713
6,241,basic,384.663,121.977,384.408,122.155,1.931,1.918
6,242,basic,156.856,110.647,0.0,0.0,1.233,
6,243,basic,214.432,110.645,293.66,150.462,0.992,1.034
6,244,basic,38.044,35.522,167.793,158.224,1.176,1.742
6,245,basic,320.668,284.216,457.649,397.277,1.247,1.388
6,246,basic,230.855,117.497,391.501,196.466,1.192,1.277
6,247,basic,374.121,116.226,371.437,115.978,1.622,1.594
6,248,basic,145.43,93.73,0.0,0.0,0.879,
6,249,basic,33.22,25.945,35.626,27.771,0.885,0.899
6,250,basic,84.932,65.545,140.098,109.946,0.961,0.866
6,251,basic,132.859,60.584,158.569,70.583,1.408,1.515
6,251,gifted,0.0,0.0,204.051,187.698,,
6,252,basic,236.068,169.366,236.008,169.694,1.43,1.419
6,255,basic,87.589,58.863,280.367,182.98,0.859,1.036
6,257,basic,126.996,112.365,428.972,367.778,1.115,1.334
6,259,basic,163.746,126.214,0.0,0.0,1.311,
6,261,basic,171.016,157.945,233.785,209.019,1.121,1.464
6,262,basic,183.58,145.089,233.963,179.94,1.072,1.222
6,264,basic,80.293,33.733,0.0,0.0,0.928,
6,266,basic,104.709,84.812,104.863,84.864,0.923,0.926
6,267,basic,125.695,114.732,141.77,129.168,1.043,1.055
6,268,basic,106.781,101.442,107.209,101.848,1.072,1.076
6,269,basic,105.925,100.04,223.838,211.88,1.026,1.368
6,270,basic,174.375,123.549,173.034,123.127,1.552,1.529
6,272,basic,39.411,37.234,0.0,0.0,1.079,
6,275,basic,93.059,88.019,150.88,142.907,1.169,1.485
6,276,basic,154.013,71.675,322.098,148.546,1.102,1.301
6,277,basic,129.847,86.237,133.481,88.377,1.011,1.028
6,279,basic,112.472,46.908,112.394,46.843,0.992,0.996
6,281,basic,63.703,43.66,138.42,87.643,0.815,1.26
6,282,basic,77.361,60.496,89.58,68.138,0.902,1.055
6,286,basic,180.27,107.989,200.975,113.447,2.088,2.425
6,287,gifted,190.0,174.773,0.0,0.0,,
6,288,basic,188.734,165.754,186.765,163.594,1.465,1.484
6,289,basic,158.897,142.173,0.0,0.0,1.386,
6,291,basic,375.437,261.747,628.975,431.738,2.367,2.477
6,292,basic,565.797,321.823,769.888,438.769,1.503,1.45
6,930,basic,398.963,366.743,824.737,762.596,2.439,2.346
6,935,basic,437.01,313.453,437.421,314.279,1.852,1.847
6,939,basic,217.692,101.812,0.0,0.0,1.746,
6,949,basic,375.758,325.355,435.547,372.084,1.558,1.626
6,955,basic,45.722,43.435,0.0,0.0,2.837,
6,971,gifted,515.82,474.48,703.952,647.534,,
6,972,basic,262.183,196.354,0.0,0.0,1.92,
6,974,basic,86.234,79.407,91.838,84.63,1.261,1.318
6,977,basic,235.496,187.136,237.199,188.059,1.292,1.306
7,103,basic,273.486,230.177,273.382,230.09,1.616,1.616
7,104,basic,150.945,51.633,150.856,51.603,2.681,2.681
7,105,basic,482.481,207.253,481.97,207.014,2.335,2.335
7,105,gifted,184.204,168.936,184.204,168.936,,
7,106,basic,460.994,256.758,460.962,256.759,1.832,1.831
7,106,gifted,115.212,105.662,115.212,105.662,,
7,107,basic,523.818,234.379,521.748,233.683,2.493,2.488
7,109,basic,149.887,90.666,149.877,90.626,2.141,2.143
7,110,basic,393.27,187.125,393.432,187.18,2.078,2.078
7,113,basic,389.295,213.309,389.122,213.222,2.414,2.414
7,113,gifted,133.142,122.106,133.142,122.106,,
7,115,basic,136.01,74.888,135.939,74.853,1.71,1.71
7,117,basic,266.493,147.321,266.767,147.385,2.32,2.322
7,117,gifted,89.677,82.244,89.677,82.244,,
7,118,basic,272.262,130.046,272.247,130.014,2.153,2.154
7,130,basic,655.94,357.45,655.525,357.253,1.656,1.655
7,201,basic,72.723,51.668,73.483,51.888,0.999,1.023
7,202,basic,167.535,89.551,168.631,89.212,1.616,1.657
7,203,basic,269.595,195.828,268.111,195.113,1.29,1.282
7,204,basic,178.967,132.003,377.508,277.597,1.395,1.447
7,207,basic,0.0,0.0,122.768,92.214,,1.124
7,208,basic,212.542,177.513,0.0,0.0,1.198,
7,209,basic,146.272,53.466,241.231,86.824,0.774,0.839
7,210,basic,192.902,82.87,0.0,0.0,1.386,
7,211,basic,80.084,53.361,266.846,170.361,1.109,1.355
7,212,gifted,205.794,188.736,0.0,0.0,,
7,215,basic,124.046,73.505,123.863,73.676,0.99,0.977
7,218,basic,156.064,102.995,205.92,131.35,0.761,0.902
7,219,basic,0.0,0.0,71.604,64.873,,1.638
7,220,basic,84.555,68.659,0.0,0.0,1.4,
7,221,basic,165.173,114.091,228.375,161.271,1.005,0.95
7,222,basic,153.751,86.247,158.304,86.864,2.247,2.348
7,225,basic,83.878,44.514,83.462,44.349,1.164,1.159
7,226,basic,264.568,170.064,354.455,228.727,1.308,1.33
7,229,basic,252.174,217.994,0.0,0.0,1.128,
7,230,basic,118.587,85.671,228.149,158.714,1.008,1.189
7,233,basic,277.767,181.838,280.004,183.005,0.837,0.844
7,234,basic,75.744,64.063,0.0,0.0,1.193,
7,235,basic,83.716,53.894,140.616,89.0,1.218,1.315
7,236,basic,50.243,44.758,111.829,85.235,0.991,1.64
7,239,basic,277.857,166.59,275.515,165.637,1.689,1.677
7,241,basic,385.851,130.722,385.728,131.02,1.873,1.861
7,242,basic,163.996,117.999,0.0,0.0,1.218,
7,243,basic,217.608,121.17,296.145,163.489,0.983,1.023
7,244,basic,37.633,34.785,171.917,160.358,1.136,1.738
7,245,basic,320.45,278.68,459.508,389.81,1.263,1.395
7,246,basic,230.927,126.836,390.204,209.273,1.1,1.205
7,247,basic,370.727,125.936,368.037,125.628,1.572,1.551
7,248,basic,142.866,97.318,0.0,0.0,0.868,
7,249,basic,31.272,24.977,33.658,26.828,0.899,0.912
7,250,basic,88.134,70.109,140.974,114.664,0.963,0.868
7,251,basic,134.833,65.62,161.494,76.086,1.358,1.475
7,251,gifted,0.0,0.0,204.214,187.287,,
7,252,basic,243.431,175.9,243.732,176.43,1.427,1.42
7,255,basic,90.493,64.073,286.928,195.661,0.852,1.025
7,257,basic,124.563,110.974,417.696,356.042,1.08,1.328
7,259,basic,164.558,128.342,0.0,0.0,1.266,
7,261,basic,175.366,160.685,235.237,205.734,1.072,1.387
7,262,basic,183.287,147.828,232.541,181.527,1.064,1.198
7,264,basic,78.923,36.649,0.0,0.0,0.919,
7,266,basic,107.54,90.257,107.56,90.235,0.898,0.899
7,267,basic,120.696,110.289,136.162,124.135,1.011,1.024
7,268,basic,111.306,105.74,111.704,106.119,1.063,1.067
7,269,basic,104.589,97.84,225.054,210.203,1.061,1.414
7,270,basic,173.573,124.825,172.099,124.308,1.446,1.428
7,272,basic,40.954,38.465,0.0,0.0,1.055,
7,275,basic,89.054,83.549,146.152,135.889,1.15,1.466
7,276,basic,150.165,75.22,319.597,154.951,1.119,1.308
7,277,basic,123.821,86.137,127.14,88.123,1.005,1.02
7,279,basic,108.065,49.65,107.803,49.52,0.989,0.99
7,281,basic,66.467,48.129,142.933,93.593,0.805,1.229
7,282,basic,73.414,59.993,84.784,66.931,0.85,0.991
7,286,basic,180.812,106.134,202.081,110.128,2.025,2.363
7,287,gifted,190.0,174.252,0.0,0.0,,
7,288,basic,185.247,155.426,184.548,154.144,1.536,1.563
7,289,basic,155.899,132.517,0.0,0.0,1.38,
7,291,basic,379.865,250.804,632.907,411.719,2.309,2.399
7,292,basic,564.594,324.777,769.159,446.482,1.485,1.436
7,930,basic,399.459,347.835,825.401,727.077,2.381,2.282
7,935,basic,437.146,300.046,437.359,300.978,1.827,1.819
7,939,basic,217.504,104.901,0.0,0.0,1.65,
7,949,basic,381.499,313.553,441.675,357.489,1.565,1.631
7,955,basic,44.968,42.719,0.0,0.0,2.86,
7,971,gifted,516.363,473.563,704.526,646.131,,
7,972,basic,258.055,185.851,0.0,0.0,1.871,
7,974,basic,87.521,79.7,93.155,84.476,1.212,1.279
7,977,basic,230.979,183.393,231.527,183.674,1.292,1.296
8,103,basic,277.156,256.119,277.036,256.016,1.658,1.658
8,104,basic,142.707,64.056,142.826,64.025,2.57,2.577
8,105,basic,442.437,237.052,441.892,236.743,2.274,2.274
8,105,gifted,180.658,165.639,180.658,165.639,,
8,106,basic,467.947,312.445,467.919,312.484,1.846,1.845
8,106,gifted,116.881,107.163,116.881,107.163,,
8,107,basic,512.396,286.636,510.339,285.706,2.483,2.478
8,109,basic,154.711,115.09,154.854,115.093,2.102,2.107
8,110,basic,396.695,236.069,397.16,236.315,2.128,2.129
8,113,basic,404.654,271.796,404.542,271.636,2.356,2.357
8,113,gifted,136.688,125.324,136.688,125.324,,
8,115,basic,153.515,99.228,153.44,99.183,1.729,1.729
8,117,basic,253.148,175.143,253.872,175.502,2.316,2.321
8,117,gifted,89.551,82.106,89.551,82.106,,
8,118,basic,255.032,150.107,254.991,150.069,2.131,2.132
8,130,basic,658.624,438.147,657.971,437.822,1.715,1.714
8,201,basic,83.143,51.451,83.754,51.694,1.06,1.076
8,202,basic,166.072,83.489,166.552,83.344,1.634,1.66
8,203,basic,258.176,166.824,256.862,166.203,1.292,1.284
8,204,basic,168.386,111.566,365.132,240.473,1.404,1.472
8,207,basic,0.0,0.0,124.126,86.995,,1.108
8,208,basic,198.272,158.792,0.0,0.0,1.295,
8,209,basic,147.036,51.242,242.77,83.62,0.788,0.859
8,210,basic,193.767,80.655,0.0,0.0,1.423,
8,211,basic,73.649,43.26,257.108,162.664,1.131,1.383
8,212,gifted,205.894,188.777,0.0,0.0,,
8,215,basic,120.755,69.448,121.039,69.571,0.905,0.908
8,218,basic,163.124,94.588,216.31,122.183,0.772,0.932
8,219,basic,0.0,0.0,69.282,63.459,,1.521
8,220,basic,84.333,65.291,0.0,0.0,1.318,
8,221,basic,157.415,103.583,222.574,148.092,0.947,0.91
8,222,basic,135.542,76.843,140.106,77.917,1.921,2.035
8,225,basic,78.402,38.262,78.246,38.208,1.188,1.185
8,226,basic,264.786,163.504,354.981,218.529,1.36,1.407
8,229,basic,255.286,192.203,0.0,0.0,1.152,
8,230,basic,102.523,64.337,209.427,127.974,1.017,1.197
8,233,basic,277.268,162.452,279.568,163.559,0.826,0.835
8,234,basic,77.126,57.461,0.0,0.0,1.216,
8,235,basic,85.397,51.7,142.679,85.531,1.212,1.294
8,236,basic,52.15,44.527,109.619,86.756,1.028,1.364
8,239,basic,264.945,146.313,262.545,145.221,1.717,1.707
8,241,basic,385.413,129.62,384.772,129.752,1.965,1.948
8,242,basic,154.854,100.398,0.0,0.0,1.217,
8,243,basic,212.397,106.807,290.957,145.387,0.992,1.033
8,244,basic,39.813,36.901,167.367,154.174,1.127,1.651
8,245,basic,319.13,260.389,457.375,365.541,1.21,1.343
8,246,basic,239.587,118.12,400.039,195.45,1.211,1.274
8,247,basic,376.464,125.796,373.502,125.376,1.636,1.608
8,248,basic,145.39,86.565,0.0,0.0,0.895,
8,249,basic,27.336,19.577,30.086,21.436,0.889,0.922
8,250,basic,87.648,59.774,140.67,97.465,0.964,0.867
8,251,basic,141.272,66.367,166.852,77.283,1.423,1.489
8,251,gifted,0.0,0.0,204.449,187.452,,
8,252,basic,243.267,158.383,242.636,158.624,1.497,1.474
8,255,basic,88.122,54.44,286.017,170.931,0.833,1.048
8,257,basic,124.581,98.751,417.215,318.303,1.071,1.317
8,259,basic,156.583,106.415,0.0,0.0,1.266,
8,261,basic,176.559,152.995,237.279,195.841,1.098,1.411
8,262,basic,190.399,135.699,239.588,166.68,1.063,1.208
8,264,basic,75.983,34.503,0.0,0.0,0.916,
8,266,basic,104.732,77.676,104.748,77.655,0.928,0.929
8,267,basic,123.075,101.471,138.995,114.331,1.023,1.037
8,268,basic,112.212,106.601,112.742,107.105,1.05,1.054
8,269,basic,108.101,99.821,228.817,206.356,1.034,1.367
8,270,basic,161.947,102.586,160.78,102.048,1.484,1.472
8,272,basic,42.9,40.09,0.0,0.0,1.069,
8,275,basic,96.888,89.15,157.593,140.584,1.19,1.491
8,276,basic,149.493,71.149,317.382,159.892,1.136,1.328
8,277,basic,128.36,77.743,131.974,79.702,1.01,1.028
8,279,basic,100.765,43.093,100.815,43.099,1.002,1.004
8,281,basic,70.519,43.98,150.124,87.031,0.816,1.265
8,282,basic,75.331,51.783,86.634,58.098,0.889,1.038
8,286,basic,172.423,105.432,191.797,111.427,1.793,2.088
8,287,gifted,190.0,174.204,0.0,0.0,,
8,288,basic,190.935,155.33,187.694,152.191,1.365,1.382
8,289,basic,157.926,137.409,0.0,0.0,1.416,
8,291,basic,376.54,263.559,634.122,429.429,2.266,2.433
8,292,basic,562.31,326.842,765.792,437.48,1.55,1.491
8,930,basic,398.778,347.976,824.613,727.75,2.292,2.232
8,935,basic,438.764,301.469,438.843,301.886,1.921,1.916
8,939,basic,214.648,107.92,0.0,0.0,1.764,
8,949,basic,382.328,312.322,443.328,355.08,1.581,1.646
8,955,basic,46.425,44.104,0.0,0.0,2.806,
8,971,gifted,515.112,472.287,703.152,644.694,,
8,972,basic,258.486,189.411,0.0,0.0,1.859,
8,974,basic,89.192,75.859,93.662,79.203,1.245,1.287
8,977,basic,238.351,164.545,239.016,164.894,1.321,1.325
9,103,basic,256.632,235.71,256.529,235.621,1.612,1.612
9,104,basic,122.037,50.101,122.055,50.072,2.479,2.482
9,105,basic,441.307,216.94,440.845,216.691,2.307,2.308
9,105,gifted,176.779,162.574,176.779,162.574,,
9,106,basic,467.532,296.195,467.51,296.211,1.812,1.811
9,106,gifted,117.798,108.332,117.798,108.332,,
9,107,basic,528.369,272.445,526.299,271.591,2.503,2.498
9,109,basic,144.878,103.317,144.925,103.29,2.071,2.074
9,110,basic,400.187,220.413,400.607,220.609,2.111,2.112
9,113,basic,391.78,252.436,391.62,252.295,2.323,2.324
9,113,gifted,135.05,124.198,135.05,124.198,,
9,115,basic,150.549,91.637,150.471,91.593,1.72,1.72
9,117,basic,253.0,164.159,253.707,164.479,2.348,2.353
9,117,gifted,88.821,81.684,88.821,81.684,,
9,118,basic,272.619,147.903,272.626,147.878,2.172,2.173
9,130,basic,667.316,414.154,666.765,413.893,1.684,1.683
9,201,basic,81.453,52.345,82.399,52.693,1.049,1.075
9,202,basic,170.607,86.14,171.437,85.942,1.633,1.672
9,203,basic,245.943,166.054,244.45,165.305,1.283,1.274
9,204,basic,182.59,123.706,383.975,261.988,1.522,1.518
9,207,basic,0.0,0.0,133.281,95.613,,1.155
9,208,basic,206.353,170.11,0.0,0.0,1.275,
9,209,basic,143.422,46.877,236.814,76.519,0.78,0.845
9,210,basic,193.38,78.115,0.0,0.0,1.409,
9,211,basic,74.067,44.966,259.625,163.62,1.105,1.388
9,212,gifted,205.833,189.294,0.0,0.0,,
9,215,basic,117.322,67.481,117.525,67.6,0.87,0.871
9,218,basic,156.631,92.666,208.021,119.657,0.766,0.924
9,219,basic,0.0,0.0,68.273,62.992,,1.742
9,220,basic,88.221,71.07,0.0,0.0,1.423,
9,221,basic,163.947,108.032,226.785,152.185,1.03,0.965
9,222,basic,145.449,83.287,150.95,84.391,2.032,2.165
9,225,basic,89.515,42.894,89.391,42.878,1.262,1.257
9,226,basic,258.624,161.849,349.873,219.152,1.354,1.381
9,229,basic,253.129,202.122,0.0,0.0,1.161,
9,230,basic,112.88,73.19,219.485,138.83,1.053,1.211
9,233,basic,285.015,169.23,286.796,170.09,0.844,0.85
9,234,basic,78.567,61.971,0.0,0.0,1.227,
9,235,basic,86.241,53.226,142.99,86.988,1.188,1.288
9,236,basic,54.589,47.87,114.488,92.052,1.114,1.504
9,239,basic,266.939,150.467,264.696,149.469,1.724,1.713
9,241,basic,382.992,123.126,383.344,123.34,1.907,1.902
9,242,basic,156.554,104.673,0.0,0.0,1.231,
9,243,basic,215.334,108.715,294.934,147.79,0.976,1.021
9,244,basic,38.292,35.709,168.014,157.731,1.135,1.699
9,245,basic,319.058,272.781,455.085,381.143,1.257,1.386
9,246,basic,242.406,119.039,405.318,196.352,1.224,1.306
9,247,basic,369.745,117.729,368.723,117.715,1.573,1.559
9,248,basic,141.447,86.366,0.0,0.0,0.886,
9,249,basic,28.872,21.428,31.395,23.233,0.894,0.913
9,250,basic,85.107,61.184,140.598,102.69,0.956,0.866
9,251,basic,131.082,60.606,155.77,70.669,1.402,1.488
9,251,gifted,0.0,0.0,204.087,187.688,,
9,252,basic,239.814,164.246,239.804,164.548,1.46,1.45
9,255,basic,88.722,56.396,289.812,178.046,0.851,1.057
9,257,basic,122.954,104.064,419.458,340.397,1.074,1.327
9,259,basic,167.115,118.534,0.0,0.0,1.335,
9,261,basic,173.972,157.751,234.965,203.571,1.092,1.415
9,262,basic,191.284,142.718,243.787,176.458,1.076,1.244
9,264,basic,79.231,34.547,0.0,0.0,0.918,
9,266,basic,101.236,78.979,101.54,79.15,0.913,0.917
9,267,basic,122.99,107.019,138.754,120.382,1.02,1.037
9,268,basic,107.493,102.118,107.9,102.505,1.068,1.071
9,269,basic,102.41,95.813,221.576,206.759,1.107,1.424
9,270,basic,161.199,106.89,160.032,106.399,1.495,1.48
9,272,basic,41.667,39.273,0.0,0.0,1.03,
9,275,basic,90.983,85.321,148.509,137.839,1.195,1.499
9,276,basic,152.867,71.581,322.255,155.0,1.12,1.328
9,277,basic,128.083,80.193,131.434,82.07,1.019,1.033
9,279,basic,107.564,44.697,106.378,44.222,1.009,1.007
9,281,basic,69.24,44.66,147.334,88.041,0.818,1.25
9,282,basic,78.819,56.98,91.249,64.189,0.908,1.06
9,286,basic,184.253,109.702,204.921,114.753,2.039,2.383
9,287,gifted,190.0,174.733,0.0,0.0,,
9,288,basic,186.043,158.756,183.479,155.817,1.412,1.439
9,289,basic,159.873,141.406,0.0,0.0,1.397,
9,291,basic,375.232,263.041,629.41,430.488,2.317,2.458
9,292,basic,567.376,324.565,772.159,437.762,1.531,1.472
9,930,basic,398.737,357.744,824.485,745.845,2.361,2.289
9,935,basic,438.027,307.26,438.115,307.983,1.897,1.886
9,939,basic,220.323,106.277,0.0,0.0,1.748,
9,949,basic,378.747,317.59,440.208,362.309,1.564,1.634
9,955,basic,47.659,45.276,0.0,0.0,2.722,
9,971,gifted,516.16,474.684,704.257,647.667,,
9,972,basic,265.277,197.612,0.0,0.0,1.868,
9,974,basic,87.988,79.377,93.023,83.448,1.212,1.27
9,977,basic,244.099,177.68,243.031,177.055,1.33,1.325
10,103,basic,270.05,224.811,269.966,224.739,1.632,1.632
10,104,basic,140.262,54.645,140.1,54.607,2.578,2.575
10,105,basic,421.996,198.17,421.577,197.959,2.315,2.315
10,105,gifted,174.202,160.158,174.202,160.158,,
10,106,basic,477.189,278.904,477.167,278.889,1.793,1.793
10,106,gifted,118.764,109.189,118.764,109.189,,
10,107,basic,528.19,257.103,526.099,256.278,2.521,2.516
10,109,basic,153.312,96.614,153.26,96.568,2.143,2.144
10,110,basic,409.231,203.675,409.206,203.657,2.179,2.179
10,113,basic,391.46,228.173,391.232,228.07,2.377,2.376
10,113,gifted,136.423,125.425,136.423,125.425,,
