draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
26,105,gifted,177.548,163.33,177.548,163.33,,
26,106,basic,470.364,299.05,476.576,301.958,1.831,1.85
26,106,gifted,117.485,108.077,117.485,108.077,,
26,107,basic,513.953,272.332,514.438,272.671,2.518,2.516
26,109,basic,148.48,102.888,166.363,115.933,2.143,2.11
26,110,basic,398.666,226.401,402.745,228.709,2.132,2.132
26,113,basic,381.678,242.746,277.963,175.744,2.376,2.406
26,113,gifted,133.611,122.912,133.611,122.912,,
26,115,basic,146.787,90.509,85.423,52.541,1.705,1.721
26,117,basic,257.188,166.973,267.924,175.055,2.346,2.307
26,117,gifted,89.743,82.557,89.743,82.557,,
26,118,basic,268.966,150.636,278.101,155.947,2.138,2.131
26,130,basic,667.189,416.973,575.022,356.031,1.743,1.799
26,201,basic,81.421,51.927,61.872,35.923,1.088,1.681
26,202,basic,166.864,87.028,166.909,86.977,1.637,1.642
26,203,basic,260.306,173.554,260.229,173.584,1.289,1.286
26,204,basic,176.242,118.182,114.757,71.327,1.488,1.989
26,208,basic,196.466,156.644,176.841,141.337,1.323,1.241
26,209,basic,156.522,57.597,156.382,57.629,0.771,0.763
26,210,basic,191.968,83.799,196.903,90.856,1.42,1.076
26,211,basic,73.641,44.907,72.364,44.329,1.114,1.087
26,212,gifted,205.8,189.32,205.8,189.32,,
26,215,basic,115.74,68.011,114.153,67.962,0.89,0.832
26,218,basic,158.111,95.067,156.031,94.111,0.765,0.746
26,220,basic,85.618,67.683,68.886,52.578,1.322,1.534
26,221,basic,161.595,107.519,165.404,109.27,1.011,1.044
26,222,basic,145.216,84.395,146.739,84.545,1.976,2.031
26,225,basic,78.262,39.53,77.843,39.348,1.221,1.217
26,226,basic,256.141,163.918,268.843,172.297,1.292,1.288
26,229,basic,248.81,191.85,249.374,192.0,1.148,1.157
26,230,basic,105.069,67.823,38.506,23.475,1.049,1.407
26,233,basic,278.132,168.177,191.309,115.535,0.83,0.837
26,234,basic,75.885,57.595,76.766,58.2,1.23,1.238
26,235,basic,87.783,54.568,87.405,54.33,1.199,1.198
26,236,basic,52.965,45.841,52.677,45.623,1.062,1.058
26,239,basic,277.528,157.586,277.08,157.378,1.756,1.754
26,241,basic,384.839,137.884,353.212,128.091,1.9,1.818
26,242,basic,152.883,101.392,153.385,101.779,1.221,1.218
26,243,basic,217.253,113.876,218.8,114.716,1.0,0.998
26,244,basic,35.872,33.373,38.307,35.881,1.127,1.084
26,245,basic,320.234,263.652,348.909,287.343,1.237,1.236
26,246,basic,241.344,122.943,100.328,46.121,1.249,1.893
26,247,basic,363.737,129.326,328.109,117.694,1.59,1.53
26,248,basic,150.436,92.268,156.013,95.945,0.9,0.883
26,249,basic,31.081,22.659,35.355,25.83,0.874,0.861
26,250,basic,88.616,62.297,88.828,62.439,0.965,0.965
26,251,basic,136.779,66.883,137.098,66.638,1.425,1.463
26,252,basic,242.364,163.934,246.697,166.439,1.479,1.495
26,255,basic,89.406,56.859,82.244,52.611,0.854,0.821
26,257,basic,121.693,98.758,121.288,98.522,1.08,1.074
26,259,basic,159.538,109.179,124.912,85.1,1.415,1.44
26,261,basic,179.698,158.335,166.799,146.746,1.092,1.103
26,262,basic,193.336,140.854,195.136,141.859,1.075,1.089
26,264,basic,77.253,36.264,80.806,37.937,0.927,0.926
26,266,basic,107.85,81.984,106.14,80.55,0.918,0.928
26,267,basic,115.686,95.93,115.887,96.1,1.024,1.024
26,268,basic,110.124,104.618,112.418,106.797,1.065,1.051
26,269,basic,103.618,95.451,105.217,96.924,1.085,1.085
26,270,basic,157.705,102.629,157.059,102.433,1.523,1.511
26,272,basic,40.943,38.431,41.92,39.446,1.044,1.021
26,275,basic,98.131,90.958,101.203,93.811,1.187,1.182
26,276,basic,153.306,75.658,94.14,46.332,1.156,1.172
26,277,basic,132.02,82.652,132.693,83.106,1.033,1.031
26,279,basic,109.93,49.2,109.878,49.186,1.009,1.008
26,281,basic,69.325,44.62,64.851,41.017,0.818,0.925
26,282,basic,74.452,52.846,37.555,24.789,0.881,1.34
26,286,basic,181.699,111.69,186.127,112.61,1.906,2.002
26,287,gifted,190.0,174.785,190.0,174.785,,
26,288,basic,182.762,151.878,184.153,153.046,1.387,1.382
26,289,basic,156.953,132.437,161.247,136.049,1.384,1.392
26,291,basic,369.617,257.541,356.618,242.179,2.288,2.427
26,292,basic,562.302,327.009,551.934,321.149,1.55,1.54
26,930,basic,399.149,348.2,399.796,348.769,2.314,2.313
26,935,basic,437.658,301.544,114.507,89.11,1.894,1.079
26,939,basic,216.444,109.343,381.217,211.702,1.761,1.362
26,949,basic,378.564,306.342,197.604,164.922,1.565,1.211
26,955,basic,46.975,44.627,1085.092,1030.837,2.737,2.531
26,971,gifted,515.827,474.52,515.827,474.52,,
26,972,basic,263.203,191.822,262.964,191.672,1.852,1.852
26,974,basic,85.21,73.766,86.501,75.091,1.233,1.218
26,977,basic,248.692,175.39,246.422,174.127,1.354,1.342
27,103,basic,256.314,223.715,256.621,224.043,1.624,1.623
27,104,basic,151.337,56.007,155.459,56.89,2.576,2.628
27,105,basic,446.049,203.693,429.22,196.791,2.27,2.251
27,105,gifted,178.478,163.876,178.478,163.876,,
27,106,basic,470.698,280.381,477.085,282.727,1.785,1.805
27,106,gifted,117.809,108.171,117.809,108.171,,
27,107,basic,506.366,238.179,506.529,238.386,2.495,2.493
27,109,basic,148.969,96.921,166.852,109.309,2.093,2.064
27,110,basic,397.493,203.281,401.944,205.504,2.106,2.107
27,113,basic,402.369,234.858,295.465,170.748,2.362,2.404
27,113,gifted,136.255,125.108,136.255,125.108,,
27,115,basic,144.797,83.327,84.518,48.42,1.706,1.725
27,117,basic,254.366,151.715,264.422,158.896,2.303,2.27
27,117,gifted,88.986,81.706,88.986,81.706,,
27,118,basic,270.703,137.075,280.034,141.988,2.127,2.122
27,130,basic,658.446,380.957,568.474,324.627,1.72,1.775
27,201,basic,78.926,54.7,57.046,35.338,0.986,1.464
27,202,basic,172.601,90.894,172.589,90.816,1.6,1.603
27,203,basic,259.223,183.468,259.103,183.531,1.289,1.286
27,204,basic,173.938,126.005,109.003,71.695,1.363,1.803
27,208,basic,199.569,167.97,180.63,153.957,1.224,1.147
27,209,basic,140.777,51.106,140.418,51.062,0.774,0.768
27,210,basic,195.062,83.854,201.08,93.66,1.397,1.055
27,211,basic,78.732,50.802,77.699,50.423,1.116,1.093
27,212,gifted,205.991,189.137,205.991,189.137,,
27,215,basic,117.828,71.615,115.24,71.997,0.927,0.839
27,218,basic,157.965,101.617,155.903,100.734,0.766,0.747
27,220,basic,91.343,74.221,74.446,57.451,1.384,1.627
27,221,basic,167.535,118.745,171.368,120.53,0.972,0.995
27,222,basic,140.5,82.165,141.938,82.032,1.968,2.019
27,225,basic,76.145,39.427,75.676,39.241,1.186,1.18
27,226,basic,259.113,169.531,271.63,177.942,1.326,1.327
27,229,basic,254.94,215.775,255.585,215.959,1.122,1.128
27,230,basic,107.115,74.596,38.447,24.976,1.016,1.314
27,233,basic,273.427,176.381,188.214,121.197,0.823,0.83
27,234,basic,78.36,64.891,79.581,65.639,1.195,1.213
27,235,basic,82.132,53.124,81.707,52.873,1.208,1.205
27,236,basic,49.386,43.838,49.046,43.584,1.038,1.031
27,239,basic,271.429,159.29,270.958,159.072,1.679,1.677
27,241,basic,385.595,129.941,353.597,121.176,1.875,1.795
27,242,basic,157.864,111.595,158.764,112.255,1.209,1.209
27,243,basic,217.726,118.807,219.321,119.707,0.979,0.978
27,244,basic,39.415,36.32,41.819,39.017,1.183,1.113
27,245,basic,319.193,278.231,347.959,303.098,1.266,1.269
27,246,basic,228.995,121.535,93.79,44.451,1.154,1.637
27,247,basic,371.226,125.787,335.602,115.106,1.557,1.498
27,248,basic,142.217,93.744,147.344,97.499,0.877,0.86
27,249,basic,26.228,20.443,29.842,23.273,0.947,0.944
27,250,basic,88.553,67.542,88.864,67.758,0.989,0.991
27,251,basic,134.981,67.008,135.042,66.579,1.324,1.353
27,252,basic,234.963,168.773,239.21,171.292,1.418,1.431
27,255,basic,88.292,60.362,80.844,55.801,0.861,0.826
27,257,basic,120.593,106.189,120.435,106.142,1.085,1.08
27,259,basic,156.157,117.901,124.066,93.109,1.251,1.274
27,261,basic,168.805,153.467,157.3,142.81,1.08,1.095
27,262,basic,187.668,149.019,189.28,149.96,1.053,1.064
27,264,basic,78.197,36.947,81.71,38.618,0.931,0.929
27,266,basic,105.185,87.976,103.586,86.457,0.891,0.9
27,267,basic,119.25,108.515,119.41,108.673,1.014,1.013
27,268,basic,109.79,104.301,112.01,106.409,1.06,1.045
27,269,basic,106.001,99.234,107.78,100.893,1.041,1.043
27,270,basic,158.056,109.835,157.364,109.679,1.442,1.431
27,272,basic,39.828,37.313,40.814,38.329,1.073,1.053
27,275,basic,94.112,88.258,96.819,90.769,1.156,1.149
27,276,basic,148.748,74.572,90.83,45.439,1.138,1.148
27,277,basic,122.902,82.641,123.387,83.016,1.007,1.005
27,279,basic,103.541,47.022,103.378,46.962,0.982,0.981
27,281,basic,68.451,47.767,62.765,42.991,0.811,0.887
27,282,basic,79.62,61.907,37.741,26.908,0.886,1.26
27,286,basic,177.009,109.162,181.499,109.566,1.884,1.976
27,287,gifted,190.0,174.455,190.0,174.455,,
27,288,basic,189.191,161.147,190.833,161.775,1.434,1.444
27,289,basic,157.369,135.123,161.67,138.713,1.37,1.376
27,291,basic,384.384,257.828,371.287,241.047,2.354,2.497
27,292,basic,565.879,327.385,556.046,321.993,1.495,1.486
27,930,basic,399.201,346.849,399.855,346.946,2.344,2.348
27,935,basic,437.223,304.21,114.216,94.791,1.798,1.013
27,939,basic,217.449,106.37,377.765,206.591,1.688,1.289
27,949,basic,380.014,313.063,199.6,176.089,1.542,1.202
27,955,basic,46.439,44.117,1089.005,1034.554,2.76,2.542
27,971,gifted,515.2,473.048,515.2,473.048,,
27,972,basic,259.205,189.239,259.082,188.935,1.851,1.855
27,974,basic,84.687,76.203,86.121,77.632,1.203,1.195
27,977,basic,234.929,180.729,232.151,179.125,1.276,1.264
28,103,basic,265.362,237.564,265.805,237.992,1.663,1.662
28,104,basic,142.777,52.641,146.062,53.435,2.343,2.379
28,105,basic,461.106,203.6,447.407,198.196,2.272,2.256
28,105,gifted,182.208,167.377,182.208,167.377,,
28,106,basic,457.4,265.709,463.868,267.651,1.837,1.865
28,106,gifted,116.468,106.987,116.468,106.987,,
28,107,basic,491.356,228.422,491.653,228.655,2.498,2.496
28,109,basic,148.223,99.244,165.681,111.747,2.064,2.032
28,110,basic,400.433,198.995,404.743,201.132,2.066,2.066
28,113,basic,389.996,230.306,287.336,167.955,2.353,2.398
28,113,gifted,132.793,121.983,132.793,121.983,,
28,115,basic,136.592,76.689,80.263,44.779,1.729,1.758
28,117,basic,256.05,154.377,266.15,161.6,2.293,2.261
28,117,gifted,89.213,81.951,89.213,81.951,,
28,118,basic,257.615,127.649,266.35,132.17,2.128,2.122
28,130,basic,662.244,375.772,571.324,320.674,1.702,1.75
28,201,basic,78.999,53.469,59.19,35.585,1.029,1.584
28,202,basic,172.52,87.84,172.537,87.767,1.662,1.666
28,203,basic,261.342,185.861,261.259,185.911,1.293,1.291
28,204,basic,180.308,131.62,113.944,75.784,1.425,1.886
28,208,basic,206.028,175.724,187.508,161.482,1.232,1.162
28,209,basic,145.129,45.771,144.855,45.766,0.771,0.764
28,210,basic,193.314,76.439,198.816,84.676,1.394,1.051
28,211,basic,77.843,49.356,76.511,48.805,1.111,1.084
28,212,gifted,205.653,188.913,205.653,188.913,,
28,215,basic,115.407,68.836,113.806,68.875,0.873,0.824
28,218,basic,154.517,95.352,152.483,94.484,0.763,0.743
28,220,basic,85.176,72.525,69.039,56.559,1.295,1.51
28,221,basic,164.709,114.692,168.534,116.44,0.966,0.991
28,222,basic,147.226,89.433,148.71,89.419,1.892,1.939
28,225,basic,82.927,40.478,82.48,40.3,1.219,1.215
28,226,basic,256.799,169.616,269.413,178.135,1.23,1.231
28,229,basic,249.102,215.73,249.631,215.84,1.132,1.139
28,230,basic,112.146,77.182,39.498,25.436,1.023,1.331
28,233,basic,280.706,174.18,193.019,119.587,0.826,0.832
28,234,basic,80.228,68.348,81.112,68.983,1.201,1.211
28,235,basic,77.558,50.077,77.191,49.848,1.154,1.152
28,236,basic,50.576,45.195,50.307,44.982,1.101,1.096
28,239,basic,274.459,159.527,273.996,159.316,1.716,1.714
28,241,basic,385.226,118.908,353.502,110.916,1.854,1.771
28,242,basic,158.844,112.497,159.449,113.004,1.225,1.223
28,243,basic,216.309,110.889,217.916,111.747,0.986,0.985
28,244,basic,35.387,33.06,37.732,35.462,1.123,1.075
28,245,basic,320.207,288.159,348.827,313.991,1.224,1.223
28,246,basic,241.553,121.186,99.501,44.211,1.186,1.75
28,247,basic,364.463,110.962,328.707,101.309,1.549,1.487
28,248,basic,149.053,95.657,154.583,99.562,0.889,0.873
28,249,basic,29.48,23.621,33.478,26.892,0.875,0.864
28,250,basic,88.876,68.517,89.031,68.625,0.949,0.95
28,251,basic,132.624,61.27,132.931,60.981,1.358,1.391
28,252,basic,232.024,167.18,236.236,169.686,1.415,1.429
28,255,basic,85.58,57.691,78.38,53.258,0.829,0.797
28,257,basic,121.042,109.003,120.621,108.711,1.064,1.058
28,259,basic,164.248,124.109,128.758,96.927,1.334,1.348
28,261,basic,169.89,156.503,158.229,145.661,1.097,1.111
28,262,basic,187.351,149.969,188.889,150.807,1.063,1.077
28,264,basic,80.158,34.643,83.777,36.216,0.91,0.909
28,266,basic,109.823,91.678,108.06,90.025,0.91,0.918
28,267,basic,118.683,110.512,118.895,110.715,1.023,1.022
28,268,basic,108.092,102.687,110.24,104.728,1.073,1.058
28,269,basic,108.658,102.377,110.347,103.973,1.072,1.072
28,270,basic,157.425,110.125,156.742,109.958,1.487,1.475
28,272,basic,38.82,36.577,39.661,37.454,1.073,1.046
28,275,basic,95.769,90.385,98.665,93.083,1.183,1.177
28,276,basic,153.883,71.951,94.471,44.051,1.121,1.133
28,277,basic,126.196,83.098,126.752,83.508,1.009,1.006
28,279,basic,106.053,43.79,105.867,43.727,0.995,0.994
28,281,basic,67.298,46.054,62.556,41.973,0.809,0.898
28,282,basic,78.098,60.913,38.262,27.391,0.884,1.286
28,286,basic,172.796,113.588,177.172,114.28,1.676,1.76
28,287,gifted,190.0,174.534,190.0,174.534,,
28,288,basic,187.718,166.187,189.191,167.297,1.379,1.376
28,289,basic,160.039,141.13,164.435,144.938,1.411,1.417
28,291,basic,370.648,268.256,357.426,252.321,2.144,2.254
28,292,basic,565.621,318.607,555.442,312.84,1.502,1.496
28,930,basic,399.396,364.327,400.044,364.753,2.379,2.378
28,935,basic,438.109,312.097,114.776,95.74,1.791,1.026
28,939,basic,218.52,103.192,381.507,198.689,1.663,1.295
28,949,basic,383.04,323.883,200.708,182.083,1.602,1.217
28,955,basic,47.851,45.458,1108.498,1053.073,2.847,2.561
28,971,gifted,515.737,473.756,515.737,473.756,,
28,972,basic,262.298,197.035,262.064,196.851,1.84,1.84
28,974,basic,88.776,81.372,90.108,82.82,1.259,1.244
28,977,basic,230.546,181.175,227.867,179.599,1.29,1.276
29,103,basic,265.527,228.925,265.865,229.271,1.615,1.613
29,104,basic,148.881,54.115,152.634,54.946,2.496,2.553
29,105,basic,453.244,201.061,435.73,193.959,2.265,2.242
29,105,gifted,181.636,166.737,181.636,166.737,,
29,106,basic,449.514,253.385,455.483,255.861,1.795,1.815
29,106,gifted,115.983,106.469,115.983,106.469,,
29,107,basic,510.873,239.174,511.0,239.325,2.466,2.464
29,109,basic,159.067,99.827,178.241,112.452,2.175,2.143
29,110,basic,384.504,184.236,388.482,186.165,2.137,2.136
29,113,basic,396.344,228.487,291.506,166.72,2.365,2.407
29,113,gifted,134.078,123.08,134.078,123.08,,
29,115,basic,141.825,76.701,82.801,44.633,1.736,1.757
29,117,basic,266.867,154.759,278.012,162.159,2.33,2.294
29,117,gifted,89.997,82.615,89.997,82.615,,
29,118,basic,262.829,128.03,271.458,132.418,2.143,2.135
29,130,basic,675.503,363.586,581.951,310.483,1.72,1.774
29,201,basic,77.033,52.697,56.259,35.201,1.04,1.607
29,202,basic,170.37,90.744,170.408,90.696,1.724,1.728
29,203,basic,234.769,169.505,234.598,169.477,1.288,1.285
29,204,basic,168.999,124.992,108.143,74.62,1.459,1.922
29,208,basic,212.43,175.573,194.551,162.53,1.222,1.149
29,209,basic,141.104,46.632,140.897,46.621,0.78,0.773
29,210,basic,193.577,80.39,198.898,87.453,1.428,1.067
29,211,basic,71.161,45.808,69.769,45.143,1.12,1.089
29,212,gifted,205.792,188.912,205.792,188.912,,
29,215,basic,118.158,69.716,116.258,69.734,0.894,0.819
29,218,basic,153.571,94.906,151.752,94.067,0.768,0.748
29,220,basic,88.062,74.454,72.662,59.059,1.467,1.742
29,221,basic,165.544,112.704,169.375,114.519,1.034,1.066
29,222,basic,151.42,91.299,153.262,91.511,2.267,2.332
29,225,basic,83.968,42.19,83.491,41.989,1.285,1.279
29,226,basic,259.224,169.379,271.831,177.989,1.307,1.3
29,229,basic,256.534,219.418,257.148,219.658,1.156,1.164
29,230,basic,107.002,74.38,38.075,25.232,1.028,1.33
29,233,basic,281.254,174.508,193.846,120.069,0.837,0.847
29,234,basic,74.7,63.649,75.407,64.185,1.204,1.212
29,235,basic,92.721,58.926,92.317,58.657,1.289,1.289
29,236,basic,48.359,43.332,48.081,43.112,1.146,1.14
29,239,basic,272.078,163.916,271.645,163.705,1.777,1.775
29,241,basic,383.726,128.755,351.886,119.626,1.934,1.845
29,242,basic,161.222,114.724,161.814,115.211,1.234,1.231
29,243,basic,218.3,114.879,219.927,115.764,0.98,0.978
29,244,basic,35.605,33.405,38.068,35.891,1.168,1.105
29,245,basic,318.154,285.586,346.676,311.264,1.234,1.233
29,246,basic,233.812,121.391,96.114,45.533,1.199,1.778
29,247,basic,374.094,122.833,338.592,112.165,1.612,1.551
29,248,basic,145.175,93.756,150.355,97.351,0.885,0.868
29,249,basic,31.591,24.859,35.907,28.307,0.863,0.852
29,250,basic,83.521,64.212,83.704,64.349,0.948,0.949
29,251,basic,129.479,61.884,129.524,61.575,1.387,1.421
29,252,basic,241.85,175.76,246.164,178.502,1.459,1.473
29,255,basic,87.207,58.878,79.996,54.319,0.833,0.8
29,257,basic,122.975,109.635,122.596,109.383,1.08,1.074
29,259,basic,163.519,126.698,128.713,99.471,1.271,1.285
29,261,basic,172.385,159.565,160.557,148.543,1.123,1.136
29,262,basic,191.432,151.771,193.031,152.791,1.068,1.079
29,264,basic,80.292,35.167,83.966,36.781,0.939,0.939
29,266,basic,104.573,84.929,103.139,83.614,0.942,0.952
29,267,basic,114.458,105.023,114.648,105.203,1.017,1.016
29,268,basic,111.0,105.45,113.294,107.629,1.065,1.051
29,269,basic,106.943,101.125,108.587,102.684,1.033,1.032
29,270,basic,172.806,122.725,172.082,122.521,1.583,1.568
29,272,basic,43.641,41.283,44.895,42.528,1.072,1.047
29,275,basic,97.594,92.311,100.478,95.014,1.153,1.146
29,276,basic,147.38,70.649,90.9,43.502,1.134,1.143
29,277,basic,124.492,82.89,125.008,83.269,1.01,1.007
29,279,basic,100.936,43.328,100.75,43.259,0.999,0.997
29,281,basic,69.636,47.581,63.726,42.98,0.82,0.901
29,282,basic,76.971,59.702,36.61,26.692,0.899,1.297
29,286,basic,176.174,113.428,180.548,114.442,1.95,2.047
29,287,gifted,190.0,174.415,190.0,174.415,,
29,288,basic,187.288,168.253,188.614,169.248,1.397,1.396
29,289,basic,158.88,136.229,163.239,139.835,1.368,1.375
29,291,basic,375.959,267.043,363.088,252.587,2.331,2.46
29,292,basic,563.69,318.963,553.487,313.536,1.517,1.507
29,930,basic,399.178,369.223,399.819,369.67,2.419,2.418
29,935,basic,438.548,309.476,114.953,92.63,1.881,1.042
29,939,basic,220.914,105.922,381.976,196.759,1.728,1.299
29,949,basic,378.848,320.597,200.512,179.522,1.555,1.198
29,955,basic,44.788,42.549,1085.624,1031.343,2.8,2.548
29,971,gifted,515.56,473.271,515.56,473.271,,
29,972,basic,262.924,195.802,262.664,195.601,1.886,1.885
29,974,basic,89.272,82.719,90.642,84.149,1.268,1.253
29,977,basic,235.015,186.134,232.39,184.47,1.298,1.284
30,103,basic,270.703,235.13,271.02,235.475,1.601,1.6
30,104,basic,159.317,54.75,164.128,55.687,2.773,2.834
30,105,basic,456.972,204.73,437.865,197.208,2.272,2.246
30,105,gifted,182.952,167.507,182.952,167.507,,
30,106,basic,462.556,269.985,469.018,272.544,1.758,1.775
30,106,gifted,116.029,106.234,116.029,106.234,,
30,107,basic,500.973,232.747,501.201,232.959,2.482,2.48
30,109,basic,153.553,96.608,172.015,108.981,2.141,2.111
30,110,basic,395.497,191.5,399.71,193.551,2.094,2.093
30,113,basic,394.614,228.095,288.308,165.499,2.347,2.376
30,113,gifted,136.122,124.63,136.122,124.63,,
30,115,basic,149.179,84.189,86.938,48.875,1.728,1.745
30,117,basic,255.915,147.219,266.464,154.458,2.303,2.27
30,117,gifted,89.907,82.317,89.907,82.317,,
30,118,basic,267.304,134.012,275.731,138.487,2.07,2.063
30,130,basic,664.331,367.196,573.039,312.799,1.698,1.75
30,201,basic,76.459,52.818,56.21,34.391,1.03,1.561
30,202,basic,173.55,89.943,173.539,89.874,1.68,1.683
30,203,basic,263.415,188.53,263.336,188.61,1.292,1.289
30,204,basic,177.992,129.865,112.354,74.734,1.406,1.839
30,208,basic,204.411,170.245,185.201,156.139,1.219,1.145
30,209,basic,143.998,49.944,143.628,49.895,0.762,0.756
30,210,basic,192.636,79.631,198.125,88.305,1.385,1.058
30,211,basic,70.055,45.79,68.829,45.264,1.102,1.077
30,212,gifted,205.931,188.546,205.931,188.546,,
30,215,basic,124.936,73.388,122.498,73.778,0.929,0.848
30,218,basic,157.996,100.932,156.165,100.198,0.772,0.753
30,220,basic,92.253,75.566,75.817,58.977,1.388,1.641
30,221,basic,166.729,114.126,170.544,115.928,0.947,0.968
30,222,basic,148.285,86.26,149.892,86.169,2.065,2.119
30,225,basic,77.649,40.113,77.188,39.926,1.155,1.149
30,226,basic,266.617,166.783,279.451,174.998,1.334,1.335
30,229,basic,250.914,214.727,251.526,214.95,1.129,1.135
30,230,basic,107.802,76.359,39.434,25.951,1.011,1.331
30,233,basic,273.182,174.506,188.393,120.035,0.818,0.828
30,234,basic,77.184,65.454,77.98,66.03,1.167,1.175
30,235,basic,85.413,53.705,84.957,53.453,1.231,1.228
30,236,basic,55.303,49.079,54.955,48.819,1.009,1.003
30,239,basic,282.756,165.881,282.289,165.667,1.734,1.732
30,241,basic,385.355,126.596,353.369,118.064,1.855,1.773
30,242,basic,159.315,113.551,160.103,114.14,1.196,1.195
30,243,basic,220.77,118.992,222.412,119.913,0.979,0.977
30,244,basic,35.58,32.984,37.757,35.32,1.141,1.084
